1.6865341032055055e-14,1.6858225444905226e-14
1.5984681239086245e-14,1.5977633184973984e-14
1.5136432031353524e-14,1.5129452816164178e-14
1.432008353788344e-14,1.4313174408234598e-14
1.3535104659743165e-14,1.3528266802631018e-14
1.2780944785571782e-14,1.2774179327637656e-14
1.2057035467254206e-14,1.205034347763233e-14
1.1362792059912301e-14,1.1356174550575645e-14
1.0697615304219476e-14,1.0691073231590713e-14
1.0060892875802165e-14,1.0054427141043168e-14
9.45200087703439e-15,9.445612326393913e-15
8.870305292032326e-15,8.863994720129767e-15
8.315163390106892e-15,8.30893153773816e-15
7.785925078434973e-15,7.779772638621626e-15
7.28193421452174e-15,7.275861828606108e-15
6.802529864745892e-15,6.796538123012011e-15
6.347047518831439e-15,6.341136964559228e-15
5.914820247661838e-15,5.9089913784463546e-15
5.505179828711596e-15,5.499433094650684e-15
5.117457812270556e-15,5.111793618256253e-15
4.750986543133414e-15,4.745405248955895e-15
4.4051001338779926e-15,4.399602056830258e-15
4.079135398039587e-15,4.073720812556784e-15
3.772432730275809e-15,3.767101869601583e-15
3.4843369439969597e-15,3.4790900014362695e-15
3.214198065456867e-15,3.209035193562423e-15
2.9613720810816496e-15,2.9562933940950136e-15
2.7252216440122687e-15,2.72022721736076e-15
2.5051167357865473e-15,2.500206609552217e-15
2.3004352877097408e-15,2.2956094648549103e-15
2.1105637620780867e-15,2.1058222102074542e-15
1.934897689525651e-15,1.930240343148689e-15
1.7728421727868417e-15,1.7682689317822244e-15
1.6238123464491363e-15,1.6193230784196186e-15
1.4872338040322552e-15,1.4828283450522857e-15
1.3625429871500468e-15,1.3582211425837447e-15
1.2491875369031113e-15,1.244949081405209e-15
1.1466266161297751e-15,1.1424712952823942e-15
1.0543311934134162e-15,1.0502587247014667e-15
9.717842981567397e-16,9.677943714341654e-16
8.98481242571852e-16,8.945735207367074e-16
8.339298154100193e-16,8.301039355057623e-16
7.77650444386793e-16,7.739060179216737e-16
7.291763327110165e-16,7.255129471784905e-16
6.880535673110478e-16,6.844707865124916e-16
6.538412022220724e-16,6.503385666202735e-16
6.261113161156831e-16,6.226883442198646e-16
6.044490465058873e-16,6.011052352138968e-16
5.884526019897884e-16,5.851874278204706e-16
5.777332514700405e-16,5.745461708964299e-16
5.719152939185587e-16,5.688057439446609e-16
5.706360078027125e-16,5.676034070360725e-16
5.735455818605997e-16,5.705893307973822e-16
5.803070286066616e-16,5.774265104273931e-16
5.905960805636296e-16,5.877906621433734e-16
6.041010713127706e-16,6.013701038393368e-16
6.20522801728842e-16,6.178656210188976e-16
6.395743920304082e-16,6.369903188303928e-16
6.609811202377486e-16,6.5846946220298e-16
6.844802502054691e-16,6.820403012280087e-16
7.09820846629464e-16,7.074518876633065e-16
7.367635811566113e-16,7.344648811175365e-16
7.650805263947328e-16,7.62851343300904e-16
7.94554945119442e-16,7.923945255388957e-16
8.249810676893141e-16,8.228886477811698e-16
8.561638640790248e-16,8.541386705005314e-16
8.879188089935009e-16,8.859600588604029e-16
9.200716401490175e-16,9.181785419583779e-16
9.524581139762534e-16,9.506298682869166e-16
9.849237539202002e-16,9.83159552884909e-16
1.017323595228756e-15,1.0156226252191835e-15
1.0495219299407492e-15,1.047883369507012e-15
1.0813920436396074e-15,1.0798150660936844e-15
1.1128159550523395e-15,1.1112997279601662e-15
1.1436841510627533e-15,1.1422278366502968e-15
1.1738953224042105e-15,1.172498077960152e-15
1.20335609650892e-15,1.2020170750212993e-15
1.2319807725872263e-15,1.2306991242425671e-15
1.2596910573625512e-15,1.2584659281204784e-15
1.2864157992625721e-15,1.285246332167546e-15
1.3120907249383338e-15,1.3109760613920803e-15
1.3366581781027438e-15,1.335597457249074e-15
1.3600668606796924e-15,1.3590592192711233e-15
1.3822715728179395e-15,1.3813161467129983e-15
1.403232959713379e-15,1.4023288840279658e-15
1.4229172596435072e-15,1.4220636693716445e-15
1.4412960546369058e-15,1.4404920843870654e-15
1.4583460255477651e-15,1.457590810556428e-15
1.4740487116626691e-15,1.4733413864720834e-15
1.4883902702430347e-15,1.4877299716087838e-15
1.5013612462959395e-15,1.5007471117728329e-15
1.512956341092062e-15,1.5123875105182074e-15
1.5231741899701701e-15,1.522649803789655e-15
1.5320171398280762e-15,1.531536341807396e-15
1.5394910369974722e-15,1.5390529730730742e-15
1.5456050153391197e-15,1.5452088336535652e-15
1.550371291620766e-15,1.5500161443850328e-15
1.5538049662664117e-15,1.5534900091956387e-15
1.5559238296386863e-15,1.555648221116714e-15
1.5567481702699273e-15,1.556511073454699e-15
1.5563005947196842e-15,1.556101176294488e-15
1.5546058467764367e-15,1.5544432783965474e-15
1.5516906361804312e-15,1.551564093353892e-15
1.5475834699532544e-15,1.5474921342243417e-15
1.5423144921206175e-15,1.5422575496006382e-15
1.5359153269182908e-15,1.535891968750648e-15
1.5284189292436803e-15,1.5284283519598434e-15
1.5198594371698352e-15,1.5199008432563046e-15
1.5102720349606487e-15,1.510344632685866e-15
1.4996928168672119e-15,1.4997958210609743e-15
1.4881586605518995e-15,1.48829129185727e-15
1.4757071014206407e-15,1.4758685876426427e-15
1.4623762172173906e-15,1.4625657923255848e-15
1.4482045126470124e-15,1.448421417712906e-15
1.4332308141227832e-15,1.4334742965634014e-15
1.4174941659172211e-15,1.417763480193346e-15
1.4010337323689546e-15,1.4013281406453834e-15
1.383888707194411e-15,1.3842074792944435e-15
1.366098224972476e-15,1.3664406375952446e-15
1.3477012784112611e-15,1.3480666154673049e-15
1.3287366399815978e-15,1.3291241938913649e-15
1.3092427894621008e-15,1.3096518600843787e-15
1.2892578428876961e-15,1.2896877381684011e-15
1.268819490730865e-15,1.2692695261606778e-15
1.2479649351808154e-15,1.2484344351673042e-15
1.2267308350841067e-15,1.2272191317155504e-15
1.2051532538396752e-15,1.2056596878749478e-15
1.183267610952631e-15,1.183791531145855e-15
1.1611086370341543e-15,1.1616494008639445e-15
1.1387103350044908e-15,1.1392673080383384e-15
1.1161059408124157e-15,1.1166784974670378e-15
1.0933278911862048e-15,1.0939154147476328e-15
1.0704077927958942e-15,1.0710096747557993e-15
1.0473763962326312e-15,1.0479920368737613e-15
1.0242635708726578e-15,1.0248923791371985e-15
1.0010982847567097e-15,1.001739678543802e-15
9.779085864368894e-16,9.785619926740577e-16
9.547215898331656e-16,9.55386443820831e-16
9.315634617773792e-16,9.32239207915406e-16
9.084594114967994e-16,9.091455029958928e-16
8.854336844549491e-16,8.86129583219712e-16
8.625095554471059e-16,8.632147328731035e-16
8.397093264888153e-16,8.404232622634548e-16
8.170543254490059e-16,8.177765086937375e-16
7.945649084296362e-16,7.95294836822313e-16
7.722604609883878e-16,7.729976411786148e-16
7.501594035344958e-16,7.509033515941618e-16
7.282791987769444e-16,7.2902943918909185e-16
7.066363586920241e-16,7.073924243410537e-16
6.852464544230598e-16,6.860078878312267e-16
6.6412412649504325e-16,6.64890478968734e-16
6.432830988463376e-16,6.440539299358416e-16
6.227361903459465e-16,6.235110690823856e-16
6.024953307031783e-16,6.032738346259823e-16
5.825715757822477e-16,5.833532907553131e-16
5.629751240210892e-16,5.637596449480028e-16
5.437153341841018e-16,5.445022641280038e-16
5.248007429317285e-16,5.25589694254093e-16
5.062390848225091e-16,5.070296777487947e-16
4.880373111320624e-16,4.8882917526701e-16
4.702016110178778e-16,4.709943837048544e-16
4.527374313725521e-16,4.535307590145233e-16
4.356494987548891e-16,4.3644303536536373e-16
4.1894184042509626e-16,4.197352486645362e-16
4.0261780659430004e-16,4.034107571974356e-16
3.8668009205132277e-16,3.8747226411105187e-16
3.7113075953018584e-16,3.71921839992877e-16
3.559712612351851e-16,3.5676094573657647e-16
3.4120246247463024e-16,3.419904539506172e-16
3.268246634760545e-16,3.276106730704974e-16
3.128376227225476e-16,3.136213692382646e-16
2.9924057904909213e-16,3.000217892915088e-16
2.8603227534812444e-16,2.8681068365142285e-16
2.7321097930915977e-16,2.7398632761137253e-16
2.6077450766871834e-16,2.615465453017433e-16
2.487202469389566e-16,2.494887312799712e-16
2.37045176064127e-16,2.3780987143799185e-16
2.257458881443387e-16,2.2650656597023387e-16
2.148186111476038e-16,2.1557505072548892e-16
2.042592300804605e-16,2.0501121737522368e-16
1.9406330660056075e-16,1.9481063489707358e-16
1.8422610052361624e-16,1.849685698645857e-16
1.7474258896697899e-16,1.754800064894863e-16
1.656074865664811e-16,1.663396663113595e-16
1.5681526472532294e-16,1.5754202694920718e-16
1.4836016989653204e-16,1.4908134202572287e-16
1.402362425118546e-16,1.4095165812960996e-16
1.3243733441862623e-16,1.331468338463649e-16
1.249571267517293e-16,1.2566055656603257e-16
1.1778914656192755e-16,1.1848635976398104e-16
1.109267836222881e-16,1.116176391112949e-16
1.0436330581178827e-16,1.0504766890798582e-16
9.809187532244897e-17,9.876961716305514e-17
9.210556321591658e-17,9.277656096607822e-17
8.639736388862028e-17,8.70615005278052e-17
8.096020913969946e-17,8.161737329378123e-17
7.578698173239613e-17,7.643706760737256e-17
7.087052782050341e-17,7.151343526377938e-17
6.620367001448106e-17,6.68393044530536e-17
6.177921873563385e-17,6.240749083638973e-17
5.758998399155908e-17,5.821080976585837e-17
5.3628786195357594e-17,5.424208676450535e-17
4.9888466254436776e-17,5.0494167892850787e-17
4.636189590975701e-17,4.6959929822538926e-17
4.304198684984141e-17,4.3632289091841663e-17
3.992169957464529e-17,4.0504211186231176e-17
3.699405213834473e-17,3.7568718766162265e-17
3.4252127739562624e-17,3.48188997262041e-17
3.1689082625869606e-17,3.224791483616575e-17
2.9298152709023275e-17,2.9849004337736825e-17
2.707266048811711e-17,2.761549526192725e-17
2.5006021144051617e-17,2.554080698144633e-17
2.309174804733551e-17,2.361845710693722e-17
2.1323458478823668e-17,2.184206678105849e-17
1.9694878048751712e-17,2.0205365862298228e-17
1.8199845676178318e-17,1.8702197069433955e-17
1.6832317397322622e-17,1.732652027782263e-17
1.5586370170461608e-17,1.6072416172347945e-17
1.4456205270720146e-17,1.493408972882194e-17
1.3436151439114938e-17,1.3905873127570202e-17
1.2520667301308186e-17,1.2982228580563452e-17
1.1704343897964275e-17,1.2157750448205663e-17
1.0981906633795442e-17,1.1427167461091242e-17
1.034821699009718e-17,1.0785344304284286e-17
9.79827397062186e-18,1.0227283173584536e-17
9.327215170797733e-18,9.748124723235436e-18
8.930317767431685e-18,9.343149030018592e-18
8.602998862475097e-18,9.007776156943919e-18
8.340816054053838e-18,8.737566441135751e-18
8.139467342072438e-18,8.528220655196579e-18
7.994791092617054e-18,8.375579858920289e-18
7.902765663890048e-18,8.27562491757095e-18
7.859508766925154e-18,8.224476071903765e-18
7.861276772390019e-18,8.218392097292311e-18
7.904463744627503e-18,8.253769410767249e-18
7.985600210718559e-18,8.327140785378144e-18
8.101351955616514e-18,8.435174251949477e-18
8.248518548133194e-18,8.574671444331858e-18
8.424031632899281e-18,8.742566100021136e-18
8.624953341337357e-18,8.935922325702537e-18
8.84847426876773e-18,9.151932630765514e-18
9.091911581531708e-18,9.387915991480398e-18
9.352706837318882e-18,9.641315736999538e-18
9.628423794992598e-18,9.909697365533071e-18
9.916746123071612e-18,1.0190746161879772e-17
1.021547503900165e-17,1.0482264888144095e-17
1.0522526764069636e-17,1.0782171270101652e-17
1.0835930009627872e-17,1.1088495568986745e-17
1.115382349751986e-17,1.1399377776197085e-17
1.1474453178057892e-17,1.1713065127283357e-17
1.1796169488688193e-17,1.2027909425072443e-17
1.211742478271398e-17,1.2342364208920613e-17
1.2436770448333667e-17,1.2654981912894545e-17
1.2752854128277709e-17,1.2964411334936917e-17
1.3064416927160213e-17,1.326939447733429e-17
1.3370290393386894e-17,1.356876405774362e-17
1.3669394014029841e-17,1.3861440303871484e-17
1.3960732000840984e-17,1.414642836133034e-17
1.4243390706129236e-17,1.442281539220971e-17
1.451653562514534e-17,1.4689767542851766e-17
1.4779408507494903e-17,1.4946527377846045e-17
1.5031324760413818e-17,1.5192410856803638e-17
1.5271670365549137e-17,1.5426804631363124e-17
1.5499899229245926e-17,1.5649163120755228e-17
1.5715530490154502e-17,1.585900595248115e-17
1.591814560933294e-17,1.605591504251147e-17
1.610738580266392e-17,1.623953205333252e-17
1.6282949308706378e-17,1.6409555553479033e-17
1.644458874823152e-17,1.656573851995226e-17
1.659210863334518e-17,1.6707885765493764e-17
1.6725362708807213e-17,1.6835851189432392e-17
1.6844251542293573e-17,1.6949535552271678e-17
1.6948719970171754e-17,1.7048883832446523e-17
1.7038754745801503e-17,1.7133882934279895e-17
1.7114382219766666e-17,1.7204559288820203e-17
1.7175665944335027e-17,1.7260976506626007e-17
1.722270455224403e-17,1.7303233148459336e-17
1.7255629424606135e-17,1.7331460700991003e-17
1.7274602760367438e-17,1.7345821089929e-17
1.727981514330999e-17,1.7346504957840994e-17
1.727148392704494e-17,1.733372947805033e-17
1.724985100179501e-17,1.7307736333738678e-17
1.7215180955627858e-17,1.7268789952149923e-17
1.71677592110638e-17,1.721717556293906e-17
1.710789035655005e-17,1.715319733685443e-17
1.703589625428033e-17,1.7077176981486215e-17
1.6952114439531418e-17,1.6989451707853153e-17
1.6856896506917692e-17,1.6890372758942248e-17
1.6750606643257684e-17,1.6780303940527395e-17
1.6633620015657635e-17,1.6659620010894073e-17
1.6506321348475296e-17,1.652870530294656e-17
1.636910363784779e-17,1.6387952259470663e-17
1.622236675603008e-17,1.6237760401041612e-17
1.6066516275175892e-17,1.6078534744918297e-17
1.5901962106564013e-17,1.5910684680293912e-17
1.5729117499456694e-17,1.5734623024139395e-17
1.5548397962912528e-17,1.5550764680839252e-17
1.5360220105533093e-17,1.5359525712716936e-17
1.5165000787337608e-17,1.516132232215007e-17
1.4963156054291993e-17,1.4956569976262924e-17
1.4755100422170767e-17,1.4745682490067354e-17
1.4541245769144454e-17,1.452907118726776e-17
1.432200090775736e-17,1.430714416936608e-17
1.4097770509232004e-17,1.4080305475806927e-17
1.3868954732304507e-17,1.3848954551381707e-17
1.3635948300438936e-17,1.3613485451036021e-17
1.339914024290458e-17,1.3374286343306797e-17
1.3158912861744353e-17,1.313173896542773e-17
1.2915641673750756e-17,1.2886218031103307e-17
1.2669694701360313e-17,1.2638090822310656e-17
1.2421432168422032e-17,1.2387716739147374e-17
1.2171205942279042e-17,1.213544695272451e-17
1.1919359364788503e-17,1.1881623926641435e-17
1.1666226759443509e-17,1.1626581262977534e-17
1.1412133293650049e-17,1.1370643250194646e-17
1.1157394723523666e-17,1.1114124889344857e-17
1.0902316944326803e-17,1.0857331310126983e-17
1.0647196172640282e-17,1.0600557809086174e-17
1.0392318523172628e-17,1.0344089674489815e-17
1.0137959907709894e-17,1.0088202001497083e-17
9.88438603767208e-18,9.833159625893249e-18
9.631852266276243e-18,9.57921708143805e-18
9.380603514246039e-18,9.326618446991441e-18
9.130874360628074e-18,9.075597441600079e-18
8.882888919028579e-18,8.826377267269438e-18
8.63686086458952e-18,8.579170782898749e-18
8.392993569331251e-18,8.334180442337246e-18
8.151480034655474e-18,8.091598409806944e-18
7.912503007929214e-18,7.851606593178119e-18
7.67623514955412e-18,7.614376665217265e-18
7.44283895057273e-18,7.380070375700601e-18
7.212467092225822e-18,7.148839461674422e-18
6.985262417360187e-18,6.9208259398058945e-18
6.761358100691777e-18,6.6961620304136185e-18
6.540877852637098e-18,6.474970584661155e-18
6.323936027691865e-18,6.257365117655631e-18
6.110637854176479e-18,6.0434499736031225e-18
5.90107967038711e-18,5.8333206284956235e-18
5.695348977099189e-18,5.627063662135482e-18
5.493524769479273e-18,5.4247572424802145e-18
5.295677689379849e-18,5.226471173246447e-18
5.101870297313046e-18,5.0322670968796084e-18
4.912157222772623e-18,4.842198822312634e-18
4.726585475291043e-18,4.656312461253617e-18
4.545194584302972e-18,4.474646735313049e-18
4.368016927985005e-18,4.297233162861852e-18
4.195077920334387e-18,4.124096295689824e-18
4.026396238882894e-18,3.955253980307586e-18
3.861984126019093e-18,3.7907176197970535e-18
3.701847559561684e-18,3.630492363161088e-18
3.545986570928849e-18,3.474577401348732e-18
3.3943953955489618e-18,3.3229661858582793e-18
3.247062805580759e-18,3.1756466838050873e-18
3.1039723565059735e-18,3.032601577327178e-18
2.9651025191286086e-18,2.8938085878510152e-18
2.830427050467577e-18,2.759240637894921e-18
2.699915139211117e-18,2.628866139931781e-18
2.5735316699495798e-18,2.5026492152393202e-18
2.4512374906277538e-18,2.380549912135815e-18
2.332989591369304e-18,2.2625244679854045e-18
2.218741331026283e-18,2.148525470012584e-18
2.1084427110462956e-18,2.0385021551576847e-18
2.002040563545687e-18,1.9324006109492884e-18
1.8994787271852672e-18,1.830163930417277e-18
1.8006983107597938e-18,1.7317325114779018e-18
1.7056378788225877e-18,1.6370441937949283e-18
1.6142336560507347e-18,1.546034477829437e-18
1.5264197392836233e-18,1.458636744076529e-18
1.442128276883424e-18,1.3747824238294846e-18
1.3612896029613994e-18,1.2944011728991803e-18
1.283832503982635e-18,1.2174210949044664e-18
1.2096843394456433e-18,1.1437688685084642e-18
1.138771234782023e-18,1.073369954646917e-18
1.0710182394872575e-18,1.0061487417441506e-18
1.0063494846975428e-18,9.420287068833267e-19
9.446883464331364e-19,8.809325783397649e-19
8.859575909077232e-19,8.227824891600196e-19
8.300794884771373e-19,7.675000984785293e-19
7.769759963282609e-19,7.15006730335712e-19
7.265688578329053e-19,6.652235541285951e-19
6.787797800296069e-19,6.180716274121044e-19
6.335304637580904e-19,5.734720989294208e-19
5.907428004063747e-19,5.313462720988853e-19
5.5033896265967725e-19,4.916157330188817e-19
5.122414716934789e-19,4.542024628113869e-19
4.763733394378948e-19,4.190289039603606e-19
4.426581595369738e-19,3.860181152992044e-19
4.11020177067008e-19,3.5509379151277174e-19
3.8138437430678624e-19,3.2618039949630023e-19
3.5367656823194974e-19,2.992032357810681e-19
3.2782346873068755e-19,2.7408850298059983e-19
3.037527412517981e-19,2.5076337679647e-19
2.813931139900136e-19,2.291560759050628e-19
2.60674380612548e-19,2.0919593101802886e-19
2.41527490372901e-19,1.9081341103954412e-19
2.23884592272688e-19,1.7394020386197006e-19
2.0767909245757058e-19,1.5850925727642725e-19
1.9284567038410356e-19,1.444548093707541e-19
1.7932034298434394e-19,1.3171243983675953e-19
1.670404886573136e-19,1.2021910659036793e-19
1.5594488432474644e-19,1.099131567070129e-19
1.4597371844088661e-19,1.0073438269714217e-19
1.3706864570321875e-19,9.262402466625909e-20
1.2917276966050103e-19,8.552480300345001e-20
1.2223068889183833e-19,7.938092591380858e-20
1.1618849445133397e-19,7.413811802445488e-20
1.1099379146992836e-19,6.974360935710053e-20
1.0659569750232483e-19,6.614616717719192e-20
1.0294485686523205e-19,6.329608397156007e-20
9.999343617111504e-20,6.114518932499573e-20
9.769513438391128e-20,5.964684661823146e-20
9.600516545843078e-20,5.87559438845387e-20
9.488026418789203e-20,5.842890464898569e-20
9.427867902519315e-20,5.862366433061179e-20
9.416016230891119e-20,5.929967816937617e-20
9.448594630721756e-20,6.041788791955794e-20
9.521875007971352e-20,6.19407311144826e-20
9.632275546004055e-20,6.383210970031884e-20
9.776358855498875e-20,6.605738548699963e-20
9.950830347536834e-20,6.858334939734343e-20
1.0152536729489519e-19,7.137821828386858e-20
1.037846283184025e-19,7.441159807304685e-20
1.062573106490914e-19,7.76544689312522e-20
1.089159766834482e-19,8.10791645453684e-20
1.1173449983167446e-19,8.465934298929668e-20
1.1468805762812973e-19,8.836995948915651e-20
1.1775309283381362e-19,9.218724979470242e-20
1.2090728422268797e-19,9.608869424869447e-20
1.2412952485668518e-19,1.0005298462362494e-19
1.2739988593038412e-19,1.0406001684162344e-19
1.3069960663032936e-19,1.0809083711549102e-19
1.3401103894974632e-19,1.1212763552611928e-19
1.3731763826103382e-19,1.161536914549392e-19
1.40603922544429e-19,1.201533659861734e-19
1.4385544846971385e-19,1.2411205921790883e-19
1.4705876308136166e-19,1.2801617722537303e-19
1.5020141120623647e-19,1.3185311615671764e-19
1.5327185818045746e-19,1.3561121088314285e-19
1.5625949413171103e-19,1.3927971636917047e-19
1.5915458590031224e-19,1.4284878005993398e-19
1.619482448991514e-19,1.4630939638239193e-19
1.6463240750441397e-19,1.496533887471419e-19
1.671998011434018e-19,1.528733777406227e-19
1.696439039709675e-19,1.5596274639801454e-19
1.7195892439548135e-19,1.5891560325759458e-19
1.741397734251497e-19,1.6172677930500039e-19
1.7618202497300947e-19,1.6439175287628612e-19
1.780818959882095e-19,1.6690666781461166e-19
1.7983621304076902e-19,1.6926827657481425e-19
1.814423784878862e-19,1.7147391386045387e-19
1.8289836488075835e-19,1.7352148916888667e-19
1.8420265287316792e-19,1.754094171787596e-19
1.853542385769804e-19,1.7713665020266967e-19
1.863525745412526e-19,1.7870259278510392e-19
1.8719758487624865e-19,1.8010711678550964e-19
1.878895937060662e-19,1.813505053611599e-19
1.884293274254809e-19,1.8243345610543627e-19
1.8881790152140584e-19,1.833570451729973e-19
1.890567531616729e-19,1.841226981467995e-19
1.8914767204954535e-19,1.8473216581281689e-19
1.8909273431099357e-19,1.8518751012691787e-19
1.8889431520760953e-19,1.8549109127055048e-19
1.8855503553220147e-19,1.8564552549990298e-19
1.8807776660276825e-19,1.856536658904237e-19
1.8746559799088198e-19,1.8551860704885048e-19
1.867218197143109e-19,1.8524363006562908e-19
1.8584991460994598e-19,1.8483222744800948e-19
1.848535195395758e-19,1.8428803832557524e-19
1.837364229365698e-19,1.8361486660427895e-19
1.8250255145919398e-19,1.828166531704964e-19
1.8115593729732908e-19,1.8189743933407406e-19
1.7970072162532773e-19,1.8086139288352243e-19
1.7814111926936256e-19,1.7971275575229623e-19
1.7648143600684596e-19,1.7845584629303135e-19
1.747260196366779e-19,1.7709505125201584e-19
1.7287927416369228e-19,1.7563479650585697e-19
1.7094562841701506e-19,1.7407955127560634e-19
1.6892953580648125e-19,1.7243380737551897e-19
1.6683546324969437e-19,1.7070206408453225e-19
1.6466787069155014e-19,1.6888882576688994e-19
1.6243121945489556e-19,1.6699859533332778e-19
1.601299365567569e-19,1.6503584772005112e-19
1.5776843231024481e-19,1.6300504427904953e-19
1.5535107204401273e-19,1.6091060189850297e-19
1.5288218482521382e-19,1.5875689453908775e-19
1.5036604236107485e-19,1.5654825701031652e-19
1.4780686710152798e-19,1.5428896283109854e-19
1.4520880407786267e-19,1.519832147478562e-19
1.4257593553025565e-19,1.496351563111285e-19
1.3991226764411812e-19,1.4724885534638248e-19
1.3722171860763675e-19,1.44828293855065e-19
1.3450813165864196e-19,1.4237737757044975e-19
1.317752513319248e-19,1.3989991981161479e-19
1.290267295938565e-19,1.3739964501105168e-19
1.2626612865351585e-19,1.348801765774151e-19
1.234969025776638e-19,1.323450453243867e-19
1.2072240735809745e-19,1.2979767898306249e-19
1.1794589945331187e-19,1.2724140095547158e-19
1.1517051455365842e-19,1.2467943006436047e-19
1.1239929762296872e-19,1.2211487809847181e-19
1.09635170560541e-19,1.19550745210806e-19
1.0688095100784546e-19,1.1698992858576742e-19
1.0413934498968732e-19,1.1443520953318223e-19
1.0141294502380654e-19,1.1188925787041297e-19
9.87042282572805e-20,1.093546384304191e-19
9.60155668821008e-20,1.0683379724356569e-19
9.33492130734494e-20,1.0432907725994112e-19
9.07073183819059e-20,1.0184269875637377e-19
8.809191280702494e-20,9.937678488449515e-20
8.550492370124829e-20,9.693334000664438e-20
8.294816771561404e-20,9.451426459001405e-20
8.042334983655614e-20,9.212135489039765e-20
7.793207355786481e-20,8.975629200660406e-20
7.547583558206868e-20,8.742065530423835e-20
7.305602774868456e-20,8.511592721298638e-20
7.067394483516553e-20,8.284348442469732e-20
6.83307736294434e-20,8.060460100570041e-20
6.602761302384555e-20,7.840046357932648e-20
6.37654601888584e-20,7.623215005529221e-20
6.154521950450426e-20,7.41006554009866e-20
5.936770645729594e-20,7.200687865095371e-20
5.723364357073836e-20,6.995163113168243e-20
5.51436721531491e-20,6.793563809150691e-20
5.3098343594479443e-20,6.595953599005427e-20
5.109813263991571e-20,6.40238875004175e-20
4.914342973265681e-20,6.212916841115018e-20
4.7234552696668115e-20,6.027578474922741e-20
4.5371746031171157e-20,5.846406203712981e-20
4.355517934849252e-20,5.669425683190353e-20
4.178495591493767e-20,5.496655850563988e-20
4.00611091659767e-20,5.3281085049384406e-20
3.838361237538925e-20,5.163789348299924e-20
3.6752383175587245e-20,5.0036986527054305e-20
3.5167268784947753e-20,4.8478292620838106e-20
3.3628067754299415e-20,4.696169734548855e-20
3.213452716135003e-20,4.548702740760899e-20
3.0686339400785315e-20,4.4054061465851685e-20
2.9283151317191863e-20,4.266252267115845e-20
2.7924561356907973e-20,4.1312098494454257e-20
2.6610130389873862e-20,4.000242762203055e-20
2.533937464702084e-20,3.8733104580038987e-20
2.4111772264410825e-20,3.7503690765131745e-20
2.2926766621156336e-20,3.631370959909516e-20
2.1783768712143062e-20,3.516265133517237e-20
2.0682160114277744e-20,3.4049971717733734e-20
1.9621288189618155e-20,3.2975097993762283e-20
1.8600479859957855e-20,3.1937434030163893e-20
1.7619031263664063e-20,3.093635207876066e-20
1.667622079451083e-20,2.997120567778545e-20
1.577130555358242e-20,2.9041329870764956e-20
1.4903523078133822e-20,2.814603491837794e-20
1.4072098458396792e-20,2.7284615816473014e-20
1.3276236168547121e-20,2.6456354921670017e-20
1.2515132151558307e-20,2.5660517934215754e-20
1.1787969746079433e-20,2.489636097989627e-20
1.109392539188753e-20,2.4163128371527725e-20
1.043216581988282e-20,2.3460059522965346e-20
9.801853555376623e-21,2.278638197476542e-20
9.202143253972799e-21,2.2141322984080924e-20
8.632189065520473e-21,2.1524102737475247e-20
8.091144715849589e-21,2.0933939502274237e-20
7.578161613727585e-21,2.0370050571580774e-20
7.09239229959664e-21,1.9831654968056973e-20
6.632992990976062e-21,1.9317972674213167e-20
6.199120849674063e-21,1.8828224238213824e-20
5.7899413598550745e-21,1.8361634571845332e-20
5.4046214575271956e-21,1.7917436021920336e-20
5.042337156593079e-21,1.749486393885602e-20
4.702271487781411e-21,1.7093160315627848e-20
4.383616287930972e-21,1.671157481604248e-20
4.085571773397661e-21,1.634936767192526e-20
3.807348900522641e-21,1.6005805379764023e-20
3.548167946403812e-21,1.568016607191955e-20
3.3072634908805806e-21,1.5371736457347277e-20
3.0838791650372145e-21,1.5079818702347522e-20
2.8772732517325472e-21,1.4803720628984653e-20
2.686716559757449e-21,1.4542768445550756e-20
2.5114934577731027e-21,1.429629593018668e-20
2.350902564860213e-21,1.406365431846886e-20
2.2042572781406413e-21,1.38442065677049e-20
2.0708853763028394e-21,1.3637329197437985e-20
1.9501305988251907e-21,1.3442414144558851e-20
1.8413514825622308e-21,1.3258866464662016e-20
1.7439227901240233e-21,1.3086108578673117e-20
1.6572346070994098e-21,1.2923575107957478e-20
1.5806943504887003e-21,1.27707176963801e-20
1.5137245624955304e-21,1.2627003761591019e-20
1.4557647892929827e-21,1.2491915481504096e-20
1.4062704712040871e-21,1.236494850844738e-20
1.3647143515047413e-21,1.2245618527078929e-20
1.3305851446731466e-21,1.213345450647827e-20
1.3033879177749837e-21,1.2027999650836137e-20
1.2826446027939534e-21,1.1928815568882951e-20
1.2678935922392702e-21,1.1835477176507188e-20
1.2586889247816766e-21,1.1747575605401163e-20
1.2546016680041643e-21,1.1664717817585563e-20
1.2552187150929769e-21,1.1586526618728882e-20
1.2601423174653294e-21,1.1512636567669664e-20
1.268991463837625e-21,1.1442702489159157e-20
1.2814000514354264e-21,1.1376388648001117e-20
1.2970170117891547e-21,1.1313376936563885e-20
1.3155075526819483e-21,1.1253364167767933e-20
1.3365509110188777e-21,1.1196058262903765e-20
1.3598415822552744e-21,1.1141183224162755e-20
1.3850878919664442e-21,1.108847734701639e-20
1.4120133571194224e-21,1.1037690653445936e-20
1.4403538179736247e-21,1.0988586947090069e-20
1.469859659141828e-21,1.0940942975259437e-20
