7.54848087982538e-14,1.6890572636179068e-13,2.5049813447333713e-05
5.397354756827517e-14,1.459858171479571e-13,2.5049816989850314e-05
3.828817303361757e-14,1.300298117337204e-13,2.5049836203755517e-05
2.7010147274296616e-14,1.1927996303141003e-13,2.5049865322210984e-05
1.8990165687720902e-14,1.122997296158582e-13,2.5049899665553658e-05
1.3329310400398251e-14,1.0795813904673259e-13,2.5049935614657937e-05
9.34888508776505e-15,1.053979651392699e-13,2.5049970522076177e-05
6.552333559991744e-15,1.039928457195403e-13,2.5050002586830427e-05
4.58546889693817e-15,1.0330092328818216e-13,2.5050030712782776e-05
3.2001019024972703e-15,1.0302114310841507e-13,2.5050054365176405e-05
2.2238877379679996e-15,1.0295575536312335e-13,2.5050073435374178e-05
1.537168699263949e-15,1.029803107288099e-13,2.5050088119996606e-05
1.0562458570360653e-15,1.0302087175256865e-13,2.505009881779169e-05
7.218621309995615e-16,1.0303738136268817e-13,2.505010604526949e-05
4.915381639403232e-16,1.0301186723960816e-13,2.5050110370744905e-05
3.345548466535652e-16,1.029402319010247e-13,2.5050112365125717e-05
2.286498075649811e-16,1.0282661147943454e-13,2.505011256744192e-05
1.5777805848886187e-16,1.0267953371515564e-13,2.5050111462695697e-05
1.1052272944444703e-16,1.0250933647038669e-13,2.5050109469603513e-05
7.891231169636009e-17,1.0232647211769216e-13,2.505010693599731e-05
5.751047372347962e-17,1.0214045201717222e-13,2.505010413979109e-05
4.270708007385304e-17,1.019592513224754e-13,2.5050101293714826e-05
3.217035903259601e-17,1.01789047821124e-13,2.5050098552493923e-05
2.4433282985529812e-17,1.0163419804261742e-13,2.5050096021172065e-05
1.8591585465371243e-17,1.0149736850859727e-13,2.5050093763870158e-05
1.4092131126651006e-17,1.0137976814336221e-13,2.5050091812214057e-05
1.0591426873986109e-17,1.0128142045087092e-13,2.5050090173085462e-05
7.865954509850795e-18,1.0120145184358975e-13,2.5050088835562044e-05
5.758746750827277e-18,1.0113836189398774e-13,2.5050087776655125e-05
4.149798339497387e-18,1.0109026117016083e-13,2.505008696604991e-05
2.9410837713627954e-18,1.0105507191272938e-13,2.5050086369859357e-05
2.0497673467234704e-18,1.010306845204091e-13,2.5050085953476716e-05
1.4054822783538478e-18,1.0101507364674174e-13,2.505008568355279e-05
9.49251867205426e-19,1.0100637393991538e-13,2.5050085529354916e-05
6.327942894169844e-19,1.0100293078446563e-13,2.505008546354915e-05
4.1768157026190794e-19,1.0100332205489167e-13,2.505008546264571e-05
2.742316233503925e-19,1.010063643478676e-13,2.505008550699205e-05
1.8020392307373676e-19,1.0101109687164229e-13,2.505008558064832e-05
1.194303576931904e-19,1.0101676758007158e-13,2.505008567105604e-05
8.0504002047983e-20,1.0102280620297415e-13,2.5050085768695103e-05
5.561264223101667e-20,1.0102879937000816e-13,2.5050085866583364e-05
3.956153690714948e-20,1.0103446465859122e-13,2.5050085959905246e-05
2.899631720136791e-20,1.0103962276187665e-13,2.505008604555546e-05
2.181259787156907e-20,1.010441759548523e-13,2.5050086121767208e-05
1.6725949025685828e-20,1.010480878818338e-13,2.5050086187803153e-05
1.2971155382094087e-20,1.01051366090877e-13,2.505008624367465e-05
1.0099851948920119e-20,1.010540480319337e-13,2.5050086289888587e-05
7.84980448718774e-21,1.0105618905096314e-13,2.5050086327270184e-05
6.063952339856342e-21,1.010578549922055e-13,2.505008635683039e-05
4.642529271783228e-21,1.0105911454920872e-13,2.5050086379658792e-05
3.516219521833073e-21,1.0106003559397518e-13,2.5050086396801513e-05
2.63200269397602e-21,1.010606799163675e-13,2.5050086409278464e-05
1.946260985601113e-21,1.010611051916714e-13,2.5050086418001182e-05
1.4217361279416623e-21,1.0106136060379195e-13,2.5050086423765824e-05
1.0263211585280358e-21,1.0106148827181887e-13,2.5050086427279056e-05
7.3259209583157635e-22,1.0106152391414207e-13,2.505008642911434e-05
5.175512857628073e-22,1.0106149566828469e-13,2.5050086429735e-05
3.6231600616629056e-22,1.0106142613314311e-13,2.5050086429507942e-05
2.5174075648366267e-22,1.0106133239428722e-13,2.5050086428736136e-05
1.7394689173590143e-22,1.010612259930394e-13,2.505008642763122e-05
1.1981958428108184e-22,1.0106111583921808e-13,2.5050086426357457e-05
8.251149581593597e-23,1.0106100843155486e-13,2.505008642503613e-05
5.698082053384276e-23,1.010609081598896e-13,2.5050086423745655e-05
3.9587786605885915e-23,1.0106081715009298e-13,2.5050086422537416e-05
2.775099900270677e-23,1.0106073710205001e-13,2.505008642144264e-05
1.9672403849829943e-23,1.0106066705784769e-13,2.5050086420458276e-05
1.4119758340086916e-23,1.0106060835434491e-13,2.5050086419604795e-05
1.0260643725280969e-23,1.0106055894108622e-13,2.5050086418860175e-05
7.540141965243601e-24,1.0106051837603508e-13,2.505008641823842e-05
5.5909943938073255e-24,1.0106048438009921e-13,2.5050086417722342e-05
4.171746023926902e-24,1.010604562094922e-13,2.505008641730593e-05
3.123379391271796e-24,1.0106043377705246e-13,2.5050086416965532e-05
2.340037848884363e-24,1.0106041587457667e-13,2.5050086416690843e-05
1.7502944975007182e-24,1.0106040145358952e-13,2.505008641646762e-05
1.3047131590364812e-24,1.0106038917604003e-13,2.5050086416279388e-05
9.678873879473717e-25,1.0106038003901774e-13,2.5050086416116134e-05
7.139560680999765e-25,1.0106037222678622e-13,2.5050086415983224e-05
5.23466787086365e-25,1.010603664658858e-13,2.5050086415877823e-05
3.8148239550979554e-25,1.0106036139913779e-13,2.5050086415797928e-05
2.763768238284432e-25,1.0106035755673161e-13,2.5050086415738097e-05
1.9916734098805099e-25,1.0106035405190639e-13,2.5050086415693055e-05
1.4289932379771387e-25,1.010603518001755e-13,2.5050086415661806e-05
1.0218461922880999e-25,1.0106035055006933e-13,2.5050086415639786e-05
7.289937931292796e-26,1.0106034946427057e-13,2.505008641562381e-05
5.197286905397836e-26,1.0106034887291715e-13,2.505008641559721e-05
3.706284539216877e-26,1.010603483795309e-13,2.5050086415576086e-05
2.6480574928238147e-26,1.0106034754066795e-13,2.5050086415571675e-05
1.8973131577272786e-26,1.0106034665489863e-13,2.5050086415568063e-05
1.364574258515782e-26,1.0106034578090925e-13,2.5050086415557905e-05
9.858062355414769e-27,1.0106034554409489e-13,2.5050086415550326e-05
7.153112319033266e-27,1.0106034548734251e-13,2.5050086415547826e-05
5.213689212595534e-27,1.0106034516912279e-13,2.505008641554857e-05
3.816619357752336e-27,1.0106034478058454e-13,2.5050086415540297e-05
2.8036680387708043e-27,1.0106034471366767e-13,2.505008641554062e-05
2.0658137146099664e-27,1.0106034462821332e-13,2.5050086415536225e-05
1.5228055935772031e-27,1.0106034471961766e-13,2.5050086415537597e-05
1.1250106910089586e-27,1.010603447184814e-13,2.5050086415539196e-05
8.324914110979757e-28,1.0106034502485736e-13,2.5050086415539647e-05
6.149255106830883e-28,1.0106034534781403e-13,2.505008641553303e-05
4.535562197469527e-28,1.0106034548379849e-13,2.505008641553329e-05
3.341893739728506e-28,1.0106034553666006e-13,2.505008641554378e-05
2.462349794343829e-28,1.0106034634712769e-13,2.5050086415559484e-05
1.8082490496699085e-28,1.0106034683695965e-13,2.5050086415556984e-05
1.3290331421681324e-28,1.0106034712662564e-13,2.5050086415555917e-05
9.71731160810689e-29,1.010603471248775e-13,2.505008641555601e-05
7.105755317745082e-29,1.010603465221111e-13,2.5050086415553172e-05
5.194857072292652e-29,1.0106034573030932e-13,2.505008641555557e-05
3.8070037881110285e-29,1.0106034552955038e-13,2.5050086415561206e-05
2.807280315398969e-29,1.0106034489020185e-13,2.5050086415558712e-05
2.0514671805410203e-29,1.0106034402509634e-13,2.50500864155515e-05
1.5011707723058933e-29,1.0106034389112317e-13,2.505008641555511e-05
1.139411775536767e-29,1.0106034417873687e-13,2.5050086415554656e-05
8.381842315551739e-30,1.0106034485877878e-13,2.505008641556321e-05
6.056352937270257e-30,1.0106034533605333e-13,2.5050086415567013e-05
4.4249791217549205e-30,1.010603451610619e-13,2.5050086415563123e-05
3.2333424006285154e-30,1.010603451013987e-13,2.505008641555439e-05
2.489290926745059e-30,1.0106034524797001e-13,2.5050086415555022e-05
2.219330652415097e-30,1.0106034563457118e-13,2.505008641555365e-05
2.023956938501363e-30,1.0106034559298328e-13,2.505008641555913e-05
1.4950677651545853e-30,1.0106034544238572e-13,2.5050086415562246e-05
9.81489494637326e-31,1.0106034551019156e-13,2.5050086415563157e-05
8.353442479653041e-31,1.0106034564994609e-13,2.5050086415569886e-05
7.662747570163777e-31,1.0106034582743273e-13,2.5050086415578136e-05
8.503747922807648e-31,1.0106034606959172e-13,2.505008641558917e-05
8.740991837320433e-31,1.0106034643763586e-13,2.505008641560267e-05
7.199603366454226e-31,1.0106034637175376e-13,2.5050086415614592e-05
6.724705150083975e-31,1.0106034601261073e-13,2.5050086415618743e-05
5.342795448367765e-31,1.0106034547877123e-13,2.5050086415607498e-05
3.974713327485602e-31,1.0106034501317806e-13,2.5050086415590367e-05
3.1974466645719414e-31,1.0106034475184258e-13,2.505008641557796e-05
2.392870157004592e-31,1.010603444817616e-13,2.505008641557072e-05
2.182296428155902e-31,1.0106034445495446e-13,2.505008641556314e-05
1.870564629497508e-31,1.0106034458997533e-13,2.505008641555485e-05
2.053873586762673e-31,1.0106034466084111e-13,2.505008641555241e-05
2.3559892664972207e-31,1.0106034490572664e-13,2.505008641554852e-05
2.1173647172596583e-31,1.0106034511986162e-13,2.505008641554713e-05
2.8352389105087204e-31,1.0106034501687661e-13,2.5050086415547016e-05
2.6023430934286266e-31,1.010603450223677e-13,2.505008641555622e-05
2.117195046934767e-31,1.010603450759317e-13,2.5050086415560945e-05
1.4584803739428254e-31,1.0106034564534824e-13,2.5050086415566952e-05
1.1044683367572821e-31,1.0106034604016443e-13,2.5050086415574436e-05
9.97236723056805e-32,1.0106034628167734e-13,2.505008641557427e-05
1.2197068432190669e-31,1.0106034655019436e-13,2.505008641557414e-05
1.2845598085355958e-31,1.0106034637226464e-13,2.5050086415581016e-05
1.2940989531102078e-31,1.0106034579950167e-13,2.5050086415582415e-05
1.311500384666389e-31,1.010603452235432e-13,2.5050086415583943e-05
9.721383262127973e-32,1.0106034480762498e-13,2.5050086415583987e-05
9.302836045741964e-32,1.010603449995109e-13,2.5050086415581382e-05
9.957610855802185e-32,1.0106034496432185e-13,2.50500864155839e-05
9.424973098319997e-32,1.0106034500444955e-13,2.5050086415580714e-05
9.700931935556244e-32,1.010603451975605e-13,2.505008641557547e-05
1.015404668789463e-31,1.0106034525850402e-13,2.505008641557506e-05
1.0274556769679234e-31,1.0106034517929305e-13,2.505008641557797e-05
1.0225147054088806e-31,1.0106034526829941e-13,2.5050086415587494e-05
1.0204799363485113e-31,1.0106034539085412e-13,2.505008641559082e-05
1.0208447909408113e-31,1.0106034552121881e-13,2.5050086415598035e-05
1.0106580117627846e-31,1.0106034560468301e-13,2.5050086415600952e-05
9.243550477509195e-32,1.0106034566340402e-13,2.5050086415600362e-05
9.391864310633041e-32,1.0106034566487862e-13,2.5050086415597967e-05
9.79538208991134e-32,1.0106034560199072e-13,2.505008641559583e-05
1.0007311840496257e-31,1.0106034568420415e-13,2.5050086415589517e-05
9.464378090088541e-32,1.0106034575851408e-13,2.5050086415585183e-05
9.033990294402298e-32,1.0106034592201601e-13,2.505008641557657e-05
9.328054891366116e-32,1.0106034594122731e-13,2.5050086415563645e-05
9.270168385019236e-32,1.010603458113536e-13,2.5050086415555066e-05
9.123960916093707e-32,1.0106034578188232e-13,2.5050086415548883e-05
9.264136947815863e-32,1.0106034576925536e-13,2.505008641553982e-05
8.768895016247734e-32,1.010603460300592e-13,2.5050086415537702e-05
9.092515937268263e-32,1.0106034614611943e-13,2.5050086415547226e-05
9.243730271375838e-32,1.0106034610041454e-13,2.505008641555834e-05
8.993249695130457e-32,1.0106034624891596e-13,2.5050086415566908e-05
8.94425980106588e-32,1.0106034637262014e-13,2.5050086415562845e-05
9.478532300593426e-32,1.0106034587415254e-13,2.5050086415557445e-05
9.205131395267893e-32,1.0106034533364456e-13,2.5050086415553833e-05
8.798376379507237e-32,1.0106034495951091e-13,2.50500864155509e-05
8.799987900918005e-32,1.0106034480452438e-13,2.5050086415547392e-05
8.799234659654523e-32,1.0106034494867356e-13,2.505008641554451e-05
9.175012672124119e-32,1.0106034500147342e-13,2.505008641554548e-05
8.994980479935231e-32,1.0106034495686908e-13,2.5050086415556184e-05
9.494409075127429e-32,1.0106034516669052e-13,2.5050086415563845e-05
9.45548976197043e-32,1.010603453850634e-13,2.5050086415571363e-05
9.225306634267557e-32,1.0106034547260463e-13,2.5050086415576686e-05
8.90561111403134e-32,1.0106034528019234e-13,2.5050086415579332e-05
8.992218761282272e-32,1.0106034545316444e-13,2.5050086415576208e-05
9.527960126106963e-32,1.0106034567691944e-13,2.5050086415575514e-05
8.99269466957416e-32,1.0106034574969487e-13,2.5050086415571014e-05
1.1086255716437098e-31,1.0106034602508147e-13,2.505008641556408e-05
1.3666125293242026e-31,1.0106034603587476e-13,2.505008641555925e-05
1.6123542112791142e-31,1.0106034536071265e-13,2.5050086415556377e-05
1.8386277775645507e-31,1.0106034498984429e-13,2.5050086415552678e-05
1.92838263556707e-31,1.0106034458632448e-13,2.5050086415548632e-05
2.117415923909469e-31,1.0106034424441423e-13,2.50500864155542e-05
1.98692955360023e-31,1.0106034444396768e-13,2.5050086415561145e-05
1.9662294114359835e-31,1.0106034478219819e-13,2.505008641556703e-05
1.9504193358664492e-31,1.0106034511834723e-13,2.5050086415571597e-05
2.1117186011109285e-31,1.0106034552249809e-13,2.5050086415570164e-05
1.9947282785378836e-31,1.0106034590319355e-13,2.505008641557467e-05
2.061711655003276e-31,1.0106034619124438e-13,2.5050086415575036e-05
1.9429777142775516e-31,1.0106034639687695e-13,2.5050086415575815e-05
1.814626066006139e-31,1.0106034696548919e-13,2.5050086415569157e-05
1.8675490507936054e-31,1.0106034697636961e-13,2.5050086415561863e-05
1.796711067121062e-31,1.0106034662131961e-13,2.5050086415562967e-05
1.9676848681982051e-31,1.0106034597161482e-13,2.5050086415559684e-05
1.921452351494202e-31,1.0106034546362049e-13,2.505008641555524e-05
1.916564934825955e-31,1.0106034529412685e-13,2.5050086415553294e-05
1.982366202433813e-31,1.0106034486486927e-13,2.5050086415551543e-05
1.9183436928776194e-31,1.0106034471741725e-13,2.505008641555274e-05
1.920024797253306e-31,1.0106034461185681e-13,2.5050086415555527e-05
1.8850475411712554e-31,1.0106034520365177e-13,2.5050086415553606e-05
1.888837134089832e-31,1.0106034557800852e-13,2.5050086415556283e-05
1.8870831694239556e-31,1.0106034584612934e-13,2.5050086415561707e-05
1.874693289332903e-31,1.0106034599138472e-13,2.5050086415564868e-05
1.8872874606229943e-31,1.0106034623120973e-13,2.505008641556538e-05
1.8901038849492734e-31,1.0106034660262216e-13,2.5050086415566664e-05
1.9794297721383157e-31,1.0106034661902774e-13,2.5050086415570225e-05
1.9204081691862405e-31,1.0106034657013948e-13,2.5050086415564e-05
1.9692435410617128e-31,1.0106034633329019e-13,2.5050086415558617e-05
1.8029816723673977e-31,1.0106034579992612e-13,2.5050086415557706e-05
2.066946558461155e-31,1.0106034530268161e-13,2.5050086415560084e-05
2.0709598428765583e-31,1.0106034491508437e-13,2.505008641555886e-05
2.0489339931688017e-31,1.0106034468922837e-13,2.5050086415556794e-05
2.103319880487788e-31,1.0106034453608094e-13,2.5050086415560094e-05
1.912448628345915e-31,1.0106034502419835e-13,2.5050086415557333e-05
2.0511794281671355e-31,1.0106034570195572e-13,2.5050086415557228e-05
2.111756971066352e-31,1.0106034622425811e-13,2.505008641555819e-05
