percent = 1,percent = 3,percent = 5
0.004902991179008455,0.004903218238334665,0.004903064576502076
0.004723475776122975,0.004723696241559916,0.004723546120779837
0.004547766453889436,0.004547980463070586,0.004547833826984475
0.0043758299574180315,0.004376037597239942,0.004375894441818044
0.004207634083082475,0.004207835443004314,0.004207695737884581
0.004043147675186788,0.004043342877012449,0.004043206563266673
0.003882340622079925,0.003882529792824557,0.0038823968095769985
0.0037251838379793426,0.0037253670809017786,0.003725237378720849
0.0035716492308314088,0.003571826662543538,0.0035717001996574153
0.003421709677007389,0.003421881397085059,0.0034217581338969747
0.0032753390044921236,0.003275505110891948,0.003275385029392061
0.003132511941524608,0.0031326725327622614,0.0031325556173883258
0.002993204108503254,0.0029933592878316094,0.0029932455407442257
0.0028573919591217485,0.0028575418307063443,0.0028574312101928086
0.002725052757411424,0.0027251974069657315,0.0027250899006306096
