5.957736382003357e-33,1.7520530758506344e-31,1.4247677466627586e-13
6.748153160797299e-33,2.0511413964182694e-31,1.424767746579894e-13
3.558466299083177e-33,1.444089194913517e-31,1.4247677469042793e-13
2.9209777014005736e-33,1.154036526469728e-31,1.424767746769775e-13
4.837698673825288e-33,1.2692134660357831e-31,1.4247677467590484e-13
3.2002123303241606e-33,1.733102068725461e-31,1.4247677466572666e-13
4.82637226869454e-33,1.888106283026699e-31,1.424767746814983e-13
5.3111333884719046e-33,1.7136504500320215e-31,1.424767747025758e-13
4.5118422697112766e-33,1.2455789435578804e-31,1.4247677470274597e-13
4.898246321893933e-33,1.6142095692164874e-31,1.4247677469193176e-13
6.254020164699366e-33,1.6857325840315802e-31,1.4247677484457122e-13
6.180625849914603e-33,2.018443696199403e-31,1.424767748230399e-13
3.553385093487035e-33,1.1953553867072464e-31,1.4247677477660413e-13
4.898467045413868e-33,1.5585932476956961e-31,1.4247677473876983e-13
2.714341337507918e-33,1.458973821366711e-31,1.4247677472188753e-13
5.231647907116247e-33,1.858176420831836e-31,1.4247677472118106e-13
5.750814089479026e-33,1.8836885615097724e-31,1.4247677469377941e-13
5.482467548307406e-33,1.3325748334715106e-31,1.4247677472646946e-13
5.4883918122042967e-33,1.0954235578600814e-31,1.4247677478919448e-13
8.21960968470585e-33,1.581021814456421e-31,1.424767747656641e-13
7.23106010182905e-33,1.800416466081963e-31,1.4247677482239875e-13
6.820146539963474e-33,1.4840826164341886e-31,1.4247677472076502e-13
6.472757183125153e-33,1.881641954194551e-31,1.4247677472112138e-13
6.481134916535328e-33,1.787595039626011e-31,1.4247677472112262e-13
2.8949722343438543e-33,1.3515899902310278e-31,1.4247677471896238e-13
4.7827632334145006e-33,1.3145529067985856e-31,1.4247677464238395e-13
3.1065343266879185e-33,1.3381119099598149e-31,1.424767746595106e-13
5.077338355749494e-33,1.2035250567560275e-31,1.4247677467562463e-13
5.889479340154269e-33,1.4310627218375362e-31,1.424767746841365e-13
4.9948628006109304e-33,1.2408928233881874e-31,1.4247677464210052e-13
5.825747670944408e-33,1.1938161029225855e-31,1.4247677467799975e-13
3.466552552241498e-33,8.212982414762799e-32,1.424767746744183e-13
7.138079270964534e-33,1.0571556640056675e-31,1.424767747270465e-13
6.324360704236985e-33,1.2780721096675032e-31,1.4247677477305542e-13
4.018486463176861e-33,1.167841962091401e-31,1.4247677485459758e-13
3.818648928589353e-33,1.3526511699427638e-31,1.4247677482466608e-13
4.655635855358678e-33,1.4698825344075506e-31,1.4247677488834654e-13
4.6114116747548155e-33,1.6422897046090989e-31,1.424767748276108e-13
4.236916445085462e-33,1.5142510022084847e-31,1.4247677474240922e-13
8.240099891552646e-33,1.079692324322912e-31,1.424767746990362e-13
5.803679487025368e-33,1.470721712903992e-31,1.4247677464216734e-13
5.2016296881905344e-33,1.6960660028656775e-31,1.4247677468590522e-13
6.793297861399624e-33,1.7293130360654778e-31,1.4247677477143632e-13
3.4292997621248376e-33,1.5338918937074068e-31,1.4247677479494564e-13
3.2831338362191006e-33,1.316652872101077e-31,1.4247677473410576e-13
5.640907287242849e-33,1.5433913214255907e-31,1.4247677469617796e-13
5.167322636141762e-33,1.4939449305041636e-31,1.424767747368576e-13
4.940975481392375e-33,1.4393010565784543e-31,1.4247677472808835e-13
4.222288384867231e-33,1.8554253046313335e-31,1.4247677469646798e-13
5.053273283282232e-33,1.4215494898113365e-31,1.424767748978004e-13
5.1217016548456894e-33,1.020025358473523e-31,1.4247677483933483e-13
4.564151741726492e-33,1.7530092401069831e-31,1.4247677477101753e-13
3.161003196711919e-33,1.086812594292727e-31,1.4247677468735556e-13
1.5119032342642878e-33,7.35528537558265e-32,1.424767747005898e-13
3.721440395717761e-33,6.554536736871743e-32,1.4247677470536272e-13
5.134801826747431e-33,1.0001971075310388e-31,1.424767747324977e-13
4.183967623994054e-33,1.3139198153134976e-31,1.4247677471035122e-13
5.422589773927276e-33,1.6748855024431342e-31,1.4247677469326982e-13
4.659253471514222e-33,1.5879712575568258e-31,1.4247677473594732e-13
4.5336674880340796e-33,1.3303492421742196e-31,1.4247677469640876e-13
4.779961789631433e-33,1.163417733508048e-31,1.424767746576494e-13
8.121643327889206e-33,1.0854402272913937e-31,1.424767746902321e-13
6.938416091698852e-33,1.2925092115831705e-31,1.424767747134895e-13
2.7263204479703447e-33,1.4321862154045794e-31,1.4247677469867707e-13
3.5866852313188305e-33,1.4469869644186325e-31,1.4247677467073698e-13
2.7627882619017896e-33,1.2310402693602621e-31,1.42476774680606e-13
4.2059318941638434e-33,1.2876375439219403e-31,1.424767747157124e-13
3.4638403760856596e-33,1.270962060710082e-31,1.4247677470436613e-13
4.2618758806413686e-33,1.1452248418548997e-31,1.4247677470871297e-13
6.813428232004792e-33,1.3119264436334816e-31,1.4247677475727035e-13
6.01676333585922e-33,1.286114308001367e-31,1.4247677473030948e-13
3.88674102916321e-33,1.0985885926790477e-31,1.424767747188537e-13
4.977438250897934e-33,1.1519815838599109e-31,1.4247677468189132e-13
5.2137110278022814e-33,1.8904253697548683e-31,1.42476774675259e-13
5.8941253037029604e-33,1.9336088201404121e-31,1.4247677459719184e-13
2.691816560313848e-33,1.4457389395104254e-31,1.424767746381487e-13
6.318809392582872e-33,1.3413084678197324e-31,1.424767746176117e-13
2.2802570047849928e-33,1.7193570891706709e-31,1.4247677462822467e-13
2.8880845313588348e-33,2.2683407968006303e-31,1.4247677467684634e-13
8.066007781406428e-33,1.4230228324248248e-31,1.4247677469934388e-13
7.172758528685639e-33,1.0886701269837205e-31,1.424767747167621e-13
3.751789019620844e-33,1.2803487064123153e-31,1.4247677472596234e-13
5.0610154901672116e-33,1.6249312805120177e-31,1.4247677472202033e-13
4.424616848918323e-33,1.580556388558772e-31,1.4247677472944337e-13
3.0358374990608522e-33,1.8279451257880375e-31,1.424767747484412e-13
4.4323137319061836e-33,1.5075605529148175e-31,1.4247677472698352e-13
3.212249162962222e-33,1.572822536545758e-31,1.4247677476888443e-13
5.545468863718775e-33,1.1539882983705076e-31,1.424767747998802e-13
9.390880135592962e-33,1.4388374617438924e-31,1.42476774780172e-13
7.939648003374235e-33,1.7628597872014293e-31,1.424767747478981e-13
6.793914802466139e-33,1.7415369250129096e-31,1.4247677472699212e-13
4.328277662605253e-33,1.2082716217075364e-31,1.4247677485748964e-13
4.215860401429529e-33,1.2223242661229937e-31,1.4247677468285903e-13
4.941747086393519e-33,1.091721674373555e-31,1.4247677471593282e-13
5.6281016867999004e-33,1.2157053433663355e-31,1.424767747178446e-13
3.7294319196107586e-33,1.5361811289827647e-31,1.4247677467731522e-13
2.892403219025379e-33,1.4389088225204442e-31,1.4247677469631871e-13
