4.0981987479459864e-13,4.062835127501955e-13,4.022114075339907e-07
2.946235624798686e-13,2.914907359069844e-13,4.0223490180703993e-07
2.1221728319872716e-13,2.095201701801677e-13,4.0226027030587247e-07
1.5330943134067314e-13,1.5105287726995245e-13,4.022859174868117e-07
1.1117122773554249e-13,1.0933961048116932e-13,4.023106499985328e-07
8.098035036198034e-14,7.954358668905853e-14,4.023336258475547e-07
5.930020889085501e-14,5.821886957316688e-14,4.0235430185823145e-07
4.368650692541262e-14,4.291604498532107e-14,4.0237238140008265e-07
3.240017002114631e-14,3.189429224628847e-14,4.0238776414345994e-07
2.4202584066004146e-14,2.3915824230514545e-14,4.024004994777503e-07
1.8211199732908933e-14,1.8100776467190283e-14,4.0241074472306154e-07
1.3797821723750823e-14,1.3824875367204058e-14,4.024187289701025e-07
1.0516481440094706e-14,1.0646791613601053e-14,4.024247228714384e-07
8.051734844966994e-15,8.256021139269861e-15,4.024290143588781e-07
6.1812269495514744e-15,6.435129401964812e-15,4.0243189002038614e-07
4.748443377065908e-15,5.032270421972983e-15,4.0243362164358145e-07
3.642918451139269e-15,3.94124103525235e-15,4.0243445719075495e-07
2.7860029545635187e-15,3.087155266619919e-15,4.024346155378728e-07
2.1208053809814174e-15,2.4163450356086524e-15,4.0243428412709445e-07
1.605243567599179e-15,1.8894114301485183e-15,4.024336188744731e-07
1.2073690198963369e-15,1.4765754248148305e-15,4.024327457956469e-07
9.023037238029645e-16,1.1546596342022261e-15,4.024317636191993e-07
6.702758679600348e-16,9.051793125389999e-16,4.024307470497846e-07
4.953719113640319e-16,7.131544988755655e-16,4.0242975024939136e-07
3.6473050851227437e-16,5.663650515785519e-16,4.02428810414202e-07
2.679934450760638e-16,4.548588912074838e-16,4.024279509745688e-07
1.9689769543766908e-16,3.705946628573322e-16,4.024271847378374e-07
1.4494243323135307e-16,3.071539584980763e-16,4.0242651642887253e-07
1.0709741627440828e-16,2.594885931978139e-16,4.0242594498397667e-07
7.954019629104278e-17,2.236890488157824e-16,4.0242546529191815e-07
5.941930235788563e-17,1.9677311779867504e-16,4.024250697551812e-07
4.464524333174346e-17,1.7649658691536935e-16,4.024247493519853e-07
3.3711409218850354e-17,1.6118834701755019e-16,4.024244945400255e-07
2.5545762803841403e-17,1.4961311411989188e-16,4.02424295830622e-07
1.9392219613679358e-17,1.40859662177016e-16,4.0242414420874896e-07
1.471912156096841e-17,1.3425433725602906e-16,4.024240314092292e-07
1.1151019779264428e-17,1.2929481134350883e-16,4.0242395005908257e-07
8.419561396762452e-18,1.2560189792555731e-16,4.024238937319466e-07
6.329271990560681e-18,1.2288520099667412e-16,4.024238568969935e-07
4.734436585274958e-18,1.2091993991093145e-16,4.02423834985627e-07
3.523885133086688e-18,1.1952903829874353e-16,4.02423824221652e-07
2.6111557212133886e-18,1.1857379975119354e-16,4.024238215196961e-07
1.928151597967151e-18,1.179442293555655e-16,4.0242382442734287e-07
1.4209723151134247e-18,1.1755363340775008e-16,4.024238310510866e-07
1.0470392680058857e-18,1.173346312370011e-16,4.0242383991982895e-07
7.729725709431047e-19,1.1723544191807554e-16,4.024238500104296e-07
5.7290838947088e-19,1.1721672174406769e-16,4.024238604908237e-07
4.2709263157296467e-19,1.17249004550247e-16,4.024238708324262e-07
3.2067395511719516e-19,1.1731158509795262e-16,4.024238806474653e-07
2.4266513413743976e-19,1.1738957407858236e-16,4.024238897195621e-07
1.8506436338310565e-19,1.1747261551267973e-16,4.0242389792639853e-07
1.4212421825097275e-19,1.1755435911342473e-16,4.024239052250242e-07
1.0976390631627458e-19,1.1763075826958515e-16,4.0242391157961917e-07
8.510755344752675e-20,1.1769953442232355e-16,4.0242391705369654e-07
6.613352730330897e-20,1.177603705657602e-16,4.0242392172315725e-07
5.1414961686920436e-20,1.1781251202801944e-16,4.024239256494166e-07
3.99337985020464e-20,1.178561593866626e-16,4.02423928899556e-07
3.0951378435222364e-20,1.1789238984605356e-16,4.0242393156617307e-07
2.3919782488621272e-20,1.1792180379278404e-16,4.0242393371861095e-07
1.8423075450338892e-20,1.1794492783841477e-16,4.024239354337939e-07
1.4138782359194327e-20,1.1796297022026996e-16,4.024239367509416e-07
1.0812658312060649e-20,1.1797647944845458e-16,4.024239377435231e-07
8.242052979436899e-21,1.1798618829995805e-16,4.0242393846416534e-07
6.264672221273317e-21,1.1799255585547947e-16,4.024239389615889e-07
4.7505240643581075e-21,1.1799626699775724e-16,4.024239392711956e-07
3.595909540540217e-21,1.17997550288779e-16,4.024239394426657e-07
2.718620156260353e-21,1.1799711124139357e-16,4.024239394911912e-07
2.053972145443718e-21,1.179955657013955e-16,4.0242393946366183e-07
1.5515101518839374e-21,1.179931093940182e-16,4.0242393933648185e-07
1.1721873555822183e-21,1.1798999496004998e-16,4.0242393915839513e-07
8.860255880765389e-22,1.1798657476441546e-16,4.024239389590161e-07
6.7015032707787e-22,1.179824013163395e-16,4.024239387494621e-07
5.0723157757712345e-22,1.1797809907686993e-16,4.024239385204226e-07
3.841920983052418e-22,1.1797384077954445e-16,4.0242393827917684e-07
2.9117494416717392e-22,1.179695036745997e-16,4.0242393804717764e-07
2.2077496374807937e-22,1.1796550374582778e-16,4.0242393779919095e-07
1.674387357371574e-22,1.1796182510511097e-16,4.0242393757983885e-07
1.269884834338221e-22,1.1795869184559776e-16,4.024239373920243e-07
9.629056067374012e-23,1.1795568010224952e-16,4.02423937219482e-07
7.29825503911611e-23,1.1795287669877804e-16,4.02423937067449e-07
5.528169603474202e-23,1.1795029395134538e-16,4.0242393691913976e-07
4.1841031333808896e-23,1.1794792954323312e-16,4.024239367884074e-07
3.164063730478751e-23,1.1794596208484221e-16,4.0242393668130567e-07
2.3901432237033822e-23,1.1794453715899448e-16,4.024239365931645e-07
1.8035496258074592e-23,1.1794330398721718e-16,4.0242393650597763e-07
1.3595043066945326e-23,1.1794194869378466e-16,4.0242393643357087e-07
1.023653040398363e-23,1.1794091244024323e-16,4.024239363642824e-07
7.6999267779512e-24,1.179400249075254e-16,4.0242393632563897e-07
5.786102726797617e-24,1.1793908640802668e-16,4.0242393629607265e-07
4.344605250500135e-24,1.1793847391071296e-16,4.0242393626424046e-07
3.25976902598846e-24,1.1793801575993985e-16,4.0242393623314863e-07
2.444746516891844e-24,1.1793764721158028e-16,4.02423936206237e-07
1.8331452367039673e-24,1.1793765333084732e-16,4.024239362069503e-07
1.3748313747731144e-24,1.1793726220169343e-16,4.02423936205879e-07
1.031256709768503e-24,1.1793707382883236e-16,4.0242393619338287e-07
7.738908173832013e-25,1.1793702362621978e-16,4.024239361619999e-07
5.810816810445299e-25,1.1793698778510838e-16,4.0242393615162574e-07
4.366943279632916e-25,1.179368866211208e-16,4.0242393615394327e-07
3.286022056438886e-25,1.179369022355916e-16,4.024239361225195e-07
2.4741599247279483e-25,1.1793670562528525e-16,4.024239361127406e-07
1.864345956707092e-25,1.1793677775049276e-16,4.0242393612075647e-07
1.406711392133634e-25,1.179369816728067e-16,4.024239361295341e-07
1.0623783910997659e-25,1.1793675045985502e-16,4.024239361373663e-07
8.029428258617437e-26,1.1793659348656416e-16,4.024239361434495e-07
6.075125332844799e-26,1.179365061589144e-16,4.024239361458573e-07
4.600060719100457e-26,1.1793631318579036e-16,4.024239361408538e-07
3.4834921727541554e-26,1.1793629146052706e-16,4.0242393613325804e-07
2.6389855003614286e-26,1.179362175807144e-16,4.024239361340541e-07
2.0001577460405433e-26,1.179362945248786e-16,4.0242393613119207e-07
1.517183013727335e-26,1.179363314812931e-16,4.0242393612709826e-07
1.1508836235694245e-26,1.1793635078875304e-16,4.0242393613973504e-07
8.718289632776696e-27,1.1793609157364477e-16,4.0242393612936836e-07
6.608127291253789e-27,1.179361214023298e-16,4.0242393610780343e-07
5.011567285147587e-27,1.179359629316917e-16,4.0242393610512823e-07
3.797151560908115e-27,1.1793602306044586e-16,4.0242393610763286e-07
2.8798800478331706e-27,1.179362759748536e-16,4.024239361034221e-07
2.175905569145155e-27,1.179361441020821e-16,4.0242393610751623e-07
1.643337613996886e-27,1.1793642288529288e-16,4.024239361104708e-07
1.2485893271036414e-27,1.1793643357370487e-16,4.024239361040418e-07
9.511419567905864e-28,1.1793650117404018e-16,4.0242393609878655e-07
7.319732720120854e-28,1.1793630534818513e-16,4.0242393609642995e-07
5.584376067530134e-28,1.1793606047761354e-16,4.024239361065789e-07
4.093578394831251e-28,1.179361664088348e-16,4.024239361383164e-07
3.0845095002968406e-28,1.1793604177701795e-16,4.0242393615171335e-07
2.312339014369023e-28,1.1793599040883918e-16,4.0242393613450323e-07
1.8571452355092468e-28,1.1793603055087865e-16,4.0242393611135816e-07
1.4395348086385916e-28,1.1793610075196843e-16,4.0242393612511784e-07
1.1281257380733915e-28,1.179362556159357e-16,4.024239361203866e-07
8.123461686116152e-29,1.1793623752501343e-16,4.024239361124014e-07
6.606731888231717e-29,1.1793615810172986e-16,4.024239361149018e-07
5.373264450895833e-29,1.179362332963543e-16,4.0242393611366087e-07
5.528395041059082e-29,1.1793643775763497e-16,4.0242393611018153e-07
3.85873577543376e-29,1.179367760868361e-16,4.0242393610861266e-07
4.3443840917014776e-29,1.1793663587163257e-16,4.024239361035964e-07
4.9665191234963715e-29,1.1793624937168827e-16,4.024239361043304e-07
2.0944864673331817e-29,1.1793614431982234e-16,4.0242393609766836e-07
1.7993549089910373e-29,1.179362597752178e-16,4.0242393610035774e-07
3.048684578761743e-29,1.1793635173353677e-16,4.0242393608840283e-07
1.8664706929521748e-29,1.1793634524815712e-16,4.0242393612192183e-07
1.3495017181066682e-29,1.1793619850035288e-16,4.024239361264479e-07
1.6185916380188776e-29,1.1793591694206678e-16,4.0242393612572913e-07
1.1559379540999038e-29,1.1793580797678806e-16,4.024239361149468e-07
1.3589603888063097e-29,1.179358446171303e-16,4.024239361120814e-07
1.4264853345528262e-29,1.1793585888116857e-16,4.0242393610239825e-07
1.790101673261638e-29,1.1793584303505217e-16,4.0242393609989696e-07
1.2707114334694703e-29,1.1793601863684375e-16,4.024239361008711e-07
6.280291313990872e-30,1.179360011182761e-16,4.0242393610468063e-07
9.176965465436668e-30,1.1793595976253101e-16,4.0242393610247517e-07
2.1634658141680596e-29,1.1793587496948317e-16,4.0242393610987215e-07
2.3134499072827793e-29,1.1793579686520453e-16,4.024239361185927e-07
2.077974149227339e-29,1.1793593967665887e-16,4.024239361257693e-07
1.2325735569310272e-29,1.179359280214751e-16,4.024239361293202e-07
6.701340538787067e-30,1.179361485223142e-16,4.024239361428009e-07
4.901519300900835e-30,1.1793634493509663e-16,4.024239361392576e-07
7.676898564483571e-30,1.1793657669484872e-16,4.0242393613315846e-07
1.681035960864453e-29,1.1793650495008634e-16,4.024239361270629e-07
2.8699610511225334e-29,1.1793631358207675e-16,4.02423936128165e-07
3.232251393838133e-29,1.1793634976712978e-16,4.0242393614098007e-07
4.102256567453738e-29,1.1793633324190953e-16,4.024239361371388e-07
4.3784294103695815e-29,1.1793637413334068e-16,4.024239361364785e-07
4.08306855313445e-29,1.1793642915388443e-16,4.024239361363729e-07
3.780798134710572e-29,1.179364820938139e-16,4.0242393612370335e-07
2.9073749314714393e-29,1.1793645958413065e-16,4.024239361153604e-07
2.913121931959167e-29,1.17936537304207e-16,4.024239361187147e-07
2.587600167726534e-29,1.1793657282513597e-16,4.0242393611710613e-07
2.099763933703603e-29,1.179365704154034e-16,4.024239361230066e-07
1.634430035979158e-29,1.179365925361227e-16,4.0242393611728866e-07
1.5231512019118674e-29,1.1793649770452574e-16,4.024239361138924e-07
1.910702973713315e-29,1.1793645789637233e-16,4.0242393612802417e-07
2.2225861541503963e-29,1.1793631944308794e-16,4.0242393612049114e-07
2.4193348930684344e-29,1.1793614294402124e-16,4.024239361337318e-07
2.125906240115485e-29,1.1793607313230327e-16,4.0242393613164217e-07
1.943962039544449e-29,1.1793621131231034e-16,4.0242393613759437e-07
2.9267483603192214e-29,1.1793622849418763e-16,4.024239361244672e-07
3.843386940922342e-29,1.1793619547419927e-16,4.024239361249718e-07
4.7049613986742436e-29,1.1793618766050684e-16,4.0242393612733786e-07
3.7836426454177705e-29,1.179360252936743e-16,4.0242393613297137e-07
3.7759634623812986e-29,1.1793609361539221e-16,4.024239361354313e-07
3.473529252214537e-29,1.1793626135558702e-16,4.02423936134112e-07
2.9346098118875047e-29,1.1793618826822107e-16,4.0242393612174506e-07
3.2225209965732366e-29,1.179360600016296e-16,4.024239360897155e-07
3.4678720781526e-29,1.179361865200537e-16,4.0242393607915736e-07
3.4673837210614466e-29,1.1793634617466486e-16,4.0242393609144807e-07
3.024213026718187e-29,1.1793613082098855e-16,4.0242393610764784e-07
2.668299485836721e-29,1.179360333115107e-16,4.0242393611465746e-07
2.3445109356757555e-29,1.1793594882511328e-16,4.024239361189102e-07
1.7859657049972598e-29,1.1793600183258958e-16,4.024239361221191e-07
1.56157868768035e-29,1.1793604728416166e-16,4.024239361273263e-07
1.5078265109089565e-29,1.1793615720192415e-16,4.0242393612612173e-07
1.649963365548732e-29,1.1793637517929256e-16,4.02423936120108e-07
1.9685777830670882e-29,1.179363258147376e-16,4.024239361069089e-07
2.1958274895764304e-29,1.1793630399311165e-16,4.024239360854836e-07
1.4104498749494196e-29,1.179361913784238e-16,4.024239360833812e-07
5.2941736069781865e-30,1.1793622161808175e-16,4.0242393608650166e-07
2.4658773396549697e-30,1.179362305767193e-16,4.0242393610578754e-07
2.6129689779282934e-30,1.1793615396588658e-16,4.024239361194147e-07
2.1877527856781136e-30,1.17936050249859e-16,4.0242393612554427e-07
2.129374390213926e-30,1.179360038706308e-16,4.0242393613725736e-07
3.873922356872824e-30,1.1793598851208912e-16,4.024239361546924e-07
6.338052490001329e-30,1.179360116855277e-16,4.0242393614188766e-07
2.3298102123822313e-30,1.1793607791422839e-16,4.0242393611639536e-07
1.9761246399830656e-30,1.1793613869953815e-16,4.024239361066404e-07
1.4614577680413429e-30,1.1793596175528657e-16,4.024239361097273e-07
1.7039160758876884e-30,1.179358630568333e-16,4.024239361067147e-07
1.8199015329733765e-30,1.1793584717267842e-16,4.02423936106773e-07
1.5612009578158831e-30,1.179359810015155e-16,4.024239361072525e-07
1.6361457457799485e-30,1.179360325970214e-16,4.0242393610736927e-07
1.630090547715561e-30,1.1793613750444933e-16,4.024239361044791e-07
2.021984832529645e-30,1.1793607827962972e-16,4.0242393609355295e-07
2.18631363605759e-30,1.1793599962621838e-16,4.0242393609388954e-07
1.886504242033131e-30,1.1793605996427956e-16,4.0242393610142945e-07
