percent = 1,percent = 3,percent = 5
0.0026565721538099178,0.002641880038453755,0.002864130527014873
0.0027273830390253813,0.0032210353416846213,0.0029307014356361127
0.0026321853634884923,0.002988033144377068,0.0026170534916591017
0.00262047374999354,0.002440901658356343,0.002108362951218812
0.0026718109786825,0.002230563552931081,0.002464312101514228
0.0025609886752352043,0.002383192597532453,0.002836011212708651
0.002622056659776914,0.0027752587222644276,0.0024275855685237597
0.00258847222449354,0.0025818204579094034,0.0019608721454447238
0.002597274112559441,0.0031953626550521737,0.002829579171290221
0.0025413272195358868,0.0028360528042094147,0.0029600405712546336
0.0024457220803848962,0.0024467101534870177,0.0036830465969956067
0.002671522902958963,0.0029768148476851703,0.0025377424591279895
0.002471635798002135,0.0026636677108759902,0.002678630197358871
0.0024674230374635542,0.0022227889250537817,0.0024972346465600283
0.002620112419110683,0.0023227678005093926,0.0026204050977386485
0.0026691011889889028,0.0026197918138578,0.0028941310810134493
0.0025807738511100125,0.0026322238232400655,0.0032457751142744057
0.0026908970642979015,0.0029555720897735767,0.002054093018952011
0.0025848645932374324,0.0025173314125020553,0.0027347955626039725
0.0025250780371478595,0.0027489531863403986,0.00265535140196934
0.002485522795120968,0.002630678443200106,0.0026638610176451067
0.0027119470257559635,0.0030439923872054597,0.002059068100160427
0.002540888984622087,0.002380614909240448,0.0020314167489997232
0.002652379445552035,0.0027552735088633706,0.002956393770201276
0.0027855767432048437,0.0025650218147912703,0.0030464628002189534
0.0025889617201380923,0.0021854549890224146,0.002613986410164531
0.002632858104168975,0.002404442982535579,0.002918519335482106
0.002585597290640385,0.0026976316120183546,0.0021651185181262122
0.002518221000567148,0.0034333868719637023,0.002415623088092822
0.002546344952851564,0.0028354828381835476,0.002290615591915053
0.002619310481215501,0.0027027437307428513,0.001454847579832236
0.0026852076554838076,0.0020853209464149996,0.0023051262501051807
0.0026223437023166494,0.0026738220197055546,0.0026148235399896416
0.002537755353073545,0.0028675868385233043,0.002261162201341345
0.002591447803950706,0.0024725608722181176,0.003073171002529025
0.0026177396574117487,0.002217143853471063,0.002613030051281504
0.002554176989869427,0.0031197498159519594,0.002222418575858704
0.002628000667769371,0.0030003116806475967,0.002364839879712931
0.002682254257786953,0.002306247616196101,0.0030313902633729286
0.002621762623729635,0.00213676695485498,0.0023792497799772607
0.002545623548477166,0.0022813373067020444,0.003018037543394954
0.0025989621660090427,0.002254153447939363,0.0025767481424282417
0.002815587633328482,0.0020222375791241302,0.0028156773314817938
0.00266899236303654,0.0025070011737137778,0.0018911979623153035
0.00250337975445968,0.0023279180029372993,0.0024191951207430755
0.0024980497543506362,0.002515478850194356,0.002764466141228266
0.002498481341400466,0.002503114537997061,0.002407679920354103
0.002588075673147779,0.002725177635250178,0.002413199012932989
0.0026162635086064362,0.002466394243020108,0.002500366500132512
0.0025288000511665292,0.002819368618558322,0.00291460283211247
0.0024896805450591707,0.0022893560884663265,0.002748904272544417
0.0026198064825599474,0.0022937071001107845,0.0021284274323658883
0.002732932440924104,0.0024234179963293634,0.0020608697710448706
