percent = 1,percent = 3,percent = 5
2.2888430817534183e-06,2.276058721315502e-05,3.559703526758244e-06
8.380373158724537e-07,9.205423705493733e-06,8.495275391819045e-05
4.907513222011343e-06,3.922192658782358e-05,1.8170857519762874e-05
1.4517681668695854e-05,0.00010397313794359192,4.7952330496728195e-05
5.685547626436806e-06,2.3986337619571633e-05,0.00011268048407603601
2.019777371055239e-06,1.0608682685103195e-05,0.0002977856077029916
1.684293233925572e-05,1.9099842997985384e-05,0.0003696869355180968
4.274293494724831e-05,4.285841026828167e-05,0.0001375646453617594
2.7372314678529038e-05,1.166165807131595e-05,1.0918257515056e-05
6.27665639001749e-05,4.382335578297646e-05,8.042580632393246e-05
4.9802700525819693e-05,0.0006626035969069539,7.427972941680713e-05
2.495542075035726e-05,0.00044716322743548054,5.054700562588485e-05
2.2706445147609702e-07,0.0002058131039047048,0.0009687373600637694
4.745347573511445e-07,5.6611465345589066e-05,0.00299735281131108
6.526667730350856e-06,1.942987410653823e-06,0.0038716163615436405
1.0539282583874096e-06,3.227609035838126e-06,0.002549979813082478
4.60716868958553e-06,2.7645386252136077e-05,0.0008524509733323091
2.2654793430246927e-07,0.00011688195892454618,0.00017478320510960456
2.3188187521769526e-07,0.00014752254468460363,2.2219766422649604e-05
5.123815631283173e-06,5.476121961383063e-05,0.0002907523419468098
1.3523020710273907e-05,3.0150934156449733e-06,0.0009166059807460376
1.554408791933584e-05,2.464080948237439e-05,0.0011119118012403028
7.340209449783164e-06,0.00010566327028219573,0.0004642545262605723
2.4530794457409334e-05,0.00018701005356985224,2.427005900441108e-05
7.113333866560771e-06,0.00015400538745045464,0.00019137872721641764
6.874709484207001e-07,4.899944947511519e-06,0.00058396843308751
5.301894629069897e-06,0.0001326973474416092,0.0009868456253913078
1.0469584924321744e-05,0.0004014265949583474,0.0007282900132963587
8.40357342268383e-06,0.0003547940232863689,5.546773327172915e-05
1.4615305291863143e-05,2.2863559222571073e-06,0.0005306793026609176
1.3823401973182721e-05,7.789741876706111e-05,0.0005374999921849483
2.6497707823130957e-06,0.00010622717635019718,6.044573652383932e-06
5.043060536601177e-07,1.6428045544502922e-05,7.851744740053504e-06
2.2514454562462864e-05,4.135998084898533e-06,0.0005521552863822571
2.0212404509293512e-05,2.3847728362581823e-05,0.00024179749310473408
2.83775253681898e-07,9.139507518382373e-06,1.1300316998906161e-05
8.853556388342508e-06,2.327331282373169e-05,0.0008599928576766268
8.02136894611676e-06,6.606573977079475e-05,0.0018516213294569389
5.0394267892447265e-06,1.2109159671938717e-05,0.0009649047437808003
9.119782300572616e-07,2.027198487235169e-05,0.0004005065887507642
1.2316852394048537e-05,2.3595894968834495e-05,0.00034118956149021315
6.216803140404939e-08,2.1723017063805872e-05,0.00018431281272440072
3.3855123603865303e-07,4.357445760560938e-05,2.227066321601822e-06
6.931723911963483e-06,0.00015316446834114761,7.229082617851961e-05
1.0642592460910078e-05,5.439976057907826e-05,3.6410226597635258e-06
5.1518661753744245e-06,7.96266565516018e-06,0.00030361001070228124
1.5039790393521783e-06,3.538223144537741e-06,0.001180087478492143
1.7286442891072577e-07,8.65943244033353e-05,0.0001735193401804814
4.678624236390205e-06,0.00013368633392765158,4.74842720842123e-06
9.629143486637476e-06,9.234518764251677e-05,1.4671020147604312e-05
8.34739838898755e-06,0.00045238734258155677,0.00011168111799522313
7.717410533444113e-07,0.0006577224201338098,3.4884768378015997e-06
9.248533902179028e-07,0.000521236244746879,1.2915966978720748e-05
3.867392184586459e-06,0.00035812477466966926,2.147731822260181e-06
1.079573391945264e-05,0.0001954934385340164,0.0005129359327277203
2.832572695837622e-06,4.524152833156346e-05,0.0003818389981013171
6.783282948708228e-07,0.0001670534082328248,0.0008900994313791006
6.770251675819453e-05,0.0005891099176366272,0.00038548699889811704
7.373346588237236e-05,0.0006456984249602061,0.00028864470912660006
2.769911324495181e-05,0.0005151486310977168,0.0017651396220463556
1.4162863326496098e-05,0.00027948143314380624,0.0004658445566506043
2.7891382827224414e-05,8.99726981222587e-05,0.00021967461347840048
3.7903257947759065e-05,0.00017803660758398493,4.670964403756435e-05
1.1213951348292217e-05,0.00014207384738383776,0.00010185019254001717
4.092713575884324e-06,1.6641201541250992e-05,3.5112778614535454e-05
1.5248804159370913e-07,1.5517670232594414e-05,0.0006651908360645203
2.0260694491907315e-06,6.196906405439494e-05,0.0016628201996200186
3.0875766051419495e-07,1.2417772671535518e-06,0.0029870754267734526
8.783076977781805e-06,0.000166750729475284,0.002614236671095855
1.2155341435038852e-05,0.0004060524012910301,0.001196426027111289
5.037655160891207e-06,0.0003510194019261071,0.000656086719182431
7.924422148997697e-07,0.00047616661769456095,1.7411315816118625e-05
5.106671799814432e-07,0.0005399116496007566,0.00018929546651900756
2.2672552236853728e-05,0.00010216925876854913,0.0008132939022068795
4.340082294027044e-05,0.0002650918283908976,0.002210880929123382
9.113075526292448e-07,0.000260260011653347,0.0020405907950203973
2.3691653590352105e-05,1.6259390309144706e-05,7.979888259177446e-05
2.4004607425717106e-05,7.347925617223977e-05,6.828566106869968e-06
6.737129426817472e-06,3.541964950704609e-05,6.20155084489828e-05
6.054972603296529e-06,0.0001847295263545941,6.140129494400569e-05
1.9444920529077073e-05,8.501402282417011e-05,0.0001053057841055743
1.6044384266919937e-05,5.062395966802158e-05,0.0012121320677932724
1.9025338047445046e-05,3.964151279990804e-05,0.0008482421597949593
9.292750931770511e-06,1.4685799427104158e-05,0.0003811942603919545
3.6644856200018043e-06,2.5004949180783065e-06,4.3809067336388114e-05
2.1445330472631135e-05,5.204787041083224e-06,0.00020414233085687744
2.112792096096629e-05,0.00014238479251065244,0.0004899951391035807
1.5486696719593802e-05,0.0003807781114869552,0.0004875400878594486
3.2661559168497845e-06,0.001074120202311389,0.0011678157587263476
4.04160257061726e-06,0.0017774732605936683,0.0007487168915934553
6.998828866892885e-06,0.00046916057481054735,0.0007405532147476828
3.062148736878313e-05,6.561989151767282e-05,0.0005999761125796622
5.103918119364085e-05,0.0001427055860094186,2.7545329653548418e-05
9.132061210251335e-06,1.6181075336475525e-05,8.62757497266897e-06
3.1127189707681397e-06,2.043693088782102e-05,9.452730825251627e-05
9.79674399344392e-06,7.095481017079074e-05,1.9481182766529218e-05
1.0180969573350164e-07,3.489458498112312e-06,8.209862297737632e-05
6.672352924480929e-07,3.6131915827581776e-06,0.00015482340509317217
8.02088661047099e-06,6.236879721863609e-05,6.613923519592975e-05
1.8649154446029378e-05,0.00013875563302816448,5.0612142439637446e-05
4.490992249026307e-05,0.00012840495799011328,0.00046505718154069594
2.8439831879745715e-05,0.00019487857271081698,0.00031377207543381764
1.3165555473760042e-05,0.0004144589721280203,6.213423983921011e-06
2.296640011697484e-05,8.9753360327541e-05,4.627419692562231e-05
8.310205231619944e-06,1.0096119737103258e-05,0.00044134817563385803
7.96135024225048e-07,2.7246418160695872e-05,5.7751981615262715e-06
1.589546658461341e-05,6.238931499629588e-05,4.006445233121103e-06
1.0818140678965466e-05,0.0003847871084749042,5.8541217167754266e-05
8.286902697132772e-06,0.0001848222761298156,9.478260012422375e-05
2.310949759934406e-06,0.00021555961421378415,0.000155539038500023
4.582112882466574e-06,0.00016672080653772357,4.8359737456334094e-06
3.07612199545087e-06,0.00038024271594305374,8.340499298640352e-06
4.447874125530629e-06,8.669867814468573e-05,2.609870863304956e-05
1.1890701897099078e-05,3.016480255606009e-06,3.0026789431538135e-05
1.9294684003698494e-05,1.890649941198017e-05,5.184543000421213e-06
2.122090872735342e-06,0.00015365530498764228,0.00012131786112647723
2.065340468288771e-06,2.786733965209113e-05,1.9084149090371043e-06
6.642125918668581e-07,3.757653519019729e-05,4.8831697516758633e-05
3.375215140874137e-07,0.000315329225766632,0.00020863328243934148
1.1712693781681314e-06,0.0001478048359977614,0.00024158425728240072
3.2445684812909553e-07,8.0304862246767e-06,4.9824329206943255e-06
9.672816575804745e-07,5.984710212671326e-07,2.1866743721604074e-05
1.1447050904924533e-05,1.8817108625064763e-05,0.00015519371373639752
4.012614361390792e-05,6.95921009048223e-05,0.0003176896185911164
7.116328058536226e-05,2.3343689924321554e-05,0.0001472485468360913
6.938874647489402e-05,7.96810637132828e-05,1.659009339317185e-05
2.321827949427954e-05,0.0007680286122079982,0.0009276700297073717
1.5239128074289894e-07,0.0007143675247344476,0.0009288382089435905
1.5999011821366806e-05,0.0005008097284062644,0.0005599022452749677
1.5252592343247432e-05,0.0003453078174550877,0.0003222918351971151
2.3311364205762746e-06,2.5700856163573917e-05,0.00036950939688451886
1.2907321101451e-06,1.0724883630217903e-05,4.584629675725847e-06
1.57191376610286e-05,5.823021788258496e-06,0.0010247512042338323
1.18264836313343e-05,3.2822218915230445e-05,0.0009844377441908074
3.439563712283943e-05,3.564561772834844e-05,0.0004524362156308808
2.0249656010625727e-05,5.5687220208383115e-05,7.567339464223007e-05
3.680713377031164e-05,0.000788894861164974,5.4909159253551595e-05
3.071926977884697e-05,0.001264578806717445,0.0005036877237731986
1.842796386550346e-05,0.0016626834062100028,1.779843281998265e-05
5.661575336193336e-06,0.0004566938834505317,0.0008972808557772839
2.2360961137688433e-05,1.4548806675097865e-05,0.0009821930599864467
2.4446721641204515e-05,4.089201048290282e-06,0.0006477650427174395
2.7840300988286884e-05,3.821453193373293e-05,0.0004020631409507887
7.29981624678599e-05,3.9067563848714036e-06,0.0004186810313539804
0.00010042002261955078,7.801654965752737e-06,9.678286057396712e-05
2.7447114780065745e-05,8.266617954218912e-05,0.00010757763992646015
6.361451174680745e-07,0.00017810701631809208,0.0019722047174593567
2.009151258989999e-06,0.00022960164969961777,0.001054190277507895
1.0635602726785672e-05,0.00012796572188715117,4.372715624578997e-06
5.1610693661997066e-05,8.377146353476445e-05,0.0008752837605115698
5.004983834777342e-05,4.602181973650724e-06,0.00041571544345281195
0.0001045057113256609,3.061553003198787e-05,0.00022514284971259538
6.0078388984816495e-05,0.00012666097115534861,0.0007992905200034911
1.2095783254883868e-05,5.2687421493069856e-05,0.0003075533642595075
2.896386142094415e-07,3.400955386322181e-05,0.00017906504241470663
7.52597216164293e-06,6.887479069942574e-05,0.00030227353512630496
7.0185698195126785e-06,3.724628724596417e-06,0.0008109259957723752
1.6666549988953156e-06,4.774959746413991e-06,0.0009670149973724995
3.4340659821466835e-07,8.394967714590889e-05,0.0010337182513098276
4.482192043075688e-06,6.364238628369954e-05,0.00036395722369133573
4.377099217433587e-05,0.00016802392986937253,0.0001777342323160305
1.99100772088989e-05,3.961784898954306e-05,3.7880977475092346e-05
1.7891638661014884e-05,4.597433538124685e-06,3.76426298095263e-05
6.573996654256278e-05,0.00012649979446184548,2.3937589855314032e-05
7.27615616786474e-05,0.0003589088592173117,1.4124821271015166e-05
6.179065631047715e-05,0.00042459390597861946,8.822144685044683e-06
2.9143375336187473e-05,1.3992896936061399e-05,0.00011288627937313581
1.8071619631348896e-05,4.924842201248393e-05,0.00011481800394792795
6.2516626293057e-06,7.710941389141064e-06,4.438514595553778e-06
4.185061242654406e-07,2.0288999197631915e-05,2.3866233358722176e-05
2.8358474534514174e-06,0.00032602131327711883,0.00019082668712363252
1.902316539778826e-05,0.0005380154693248838,0.0004020295016536906
7.947124384656085e-07,0.0001544587949485558,0.0008015831041837318
8.258292788108169e-06,2.0357003064932628e-05,0.0005186548627047246
4.813357103496002e-06,1.991033922682037e-05,0.0009496580188358034
1.2790918707346663e-06,9.315089613998657e-05,0.0007453998437781975
6.860189166817049e-06,0.00011511642344212441,1.591038909327324e-05
5.804381955770538e-07,6.868086031063876e-06,5.883821190908023e-05
6.10798629655897e-07,3.5958012858572577e-06,6.560197707472237e-05
1.7288714987630962e-06,4.906668211801136e-06,0.0001979834253016832
6.0778160230696454e-06,9.684390722803164e-05,0.0006091536490886308
5.203840811022141e-06,2.3066724047431893e-05,0.0006109898788923304
7.679329553498918e-07,0.0003321122118500628,0.0008725714686700993
2.511166592098426e-06,0.0004817412137062171,7.129900737284961e-05
8.094772827164921e-06,0.00039613930232594406,3.1651380369884704e-05
4.328239208281184e-06,0.00021840969802526037,0.0004910008936854683
7.830036372441134e-06,2.0167570311546454e-05,0.0009345468053428702
1.3643365650187416e-06,5.867000914853353e-05,0.0032497256305621014
5.576178174041025e-06,0.00030434184532313594,0.0050863949124281445
5.968587653269437e-06,0.00017623516901811546,0.0013970468177695418
6.5417053312668174e-06,9.304661732396761e-05,0.00010456457854815484
1.6260393780790818e-07,1.4979064048503668e-05,0.0002312166491062343
1.2381636440212013e-07,0.000421398389080531,0.0017986374550708333
4.7071688270090346e-05,7.14521876598581e-05,0.0014005672360067958
8.206831659953752e-05,9.213183158085057e-05,0.00032705343304929467
8.48699870752675e-05,2.8615210239779612e-05,2.779680542789661e-05
3.2125888956985966e-05,3.633986994325248e-06,1.7492825072919225e-05
1.1049147122589966e-05,5.38385526602191e-06,9.538915115456535e-05
1.5139650859790986e-05,9.660903874399253e-07,1.6032646409742158e-05
1.5815231802707975e-06,4.748243085624687e-05,8.057546623876913e-05
2.3927306723100457e-06,0.0006239994540652116,9.035474430713461e-06
7.182848199963727e-06,0.00129906904861352,4.470832893646425e-06
6.554133050946494e-06,0.0014899512867080674,0.00017526374384325212
2.7468643514336867e-06,0.0011679668673698254,0.0003225397360948826
1.658370524795403e-06,6.13354605099587e-05,2.5920003467466944e-06
7.717823208569307e-06,7.886106749262728e-05,0.0012715951712961068
7.3525853338103714e-06,0.0001135134671966126,0.002897031031325806
1.154263793695819e-05,7.815371280989527e-05,0.0008962850550189685
1.570824469955989e-07,1.011806890618296e-05,0.0002775799740530088
9.82530602053003e-07,2.2824610229632982e-05,2.2738522497833324e-05
2.9657133984920192e-05,4.377754618533168e-05,3.368648235872505e-06
2.2535131662704407e-05,0.00020281979666358305,0.0002836442010315739
9.029675947565164e-07,0.0001988270209930505,0.00046621907504665935
1.2261523819166541e-05,0.0002009612642860154,2.9679205145354337e-06
9.634245952545354e-07,0.0001653847574220139,0.0008121398622395469
1.9896332708681596e-05,0.0005283303101597197,0.0005042611083673592
3.210317517037209e-05,0.0001532108342168732,0.00104837439651823
8.499926169001075e-06,1.4374830189981608e-05,0.0007447252633778405
4.795749677487199e-07,4.766529066105586e-05,8.443379738429588e-06
3.686034842254179e-06,0.00012830738663375377,0.0004356720540256196
6.967386503537764e-06,0.00015687780433969233,0.00036337055513628987
1.593381899371584e-05,0.00011358832611989321,0.00041205023059475094
2.9093260423753635e-05,0.00016688433723351285,0.00011404002480626228
5.1847792604779464e-05,0.000272687041159576,2.0554603745611827e-05
8.35910334219374e-05,0.00012799185327852188,0.00043938632627485934
0.00010232953480227355,4.8157435541861555e-05,1.5147335707810133e-05
9.666676787177453e-05,4.952759280437216e-05,0.0004682186999502293
5.3709730065975654e-05,0.0002171570348632093,0.0002866991545875739
2.9572006049540644e-05,1.5468581835763534e-05,2.6160533607038306e-05
5.628502526549469e-07,0.00010506263082184927,0.00016546529792014033
9.88973909144539e-06,0.0002998346539928628,0.0004486266245046748
1.994525132574404e-05,0.0004934143593566862,0.00011862134642185218
2.3459324340751122e-05,0.0004682021421226964,0.000408438311532652
2.166259795132336e-05,0.0002331019401016439,1.7145934725811014e-05
1.84914615622557e-07,0.00020792579244837209,0.0001233759677766178
3.7990291925694496e-06,0.00015955005703300034,0.0012094612775554836
5.86549765589457e-06,1.718128761404387e-06,0.0018274800594800175
5.449282629464285e-06,7.2166354337668144e-06,0.002677819472374387
1.3936586908194499e-05,0.0001246746721224306,0.002357468904348264
3.2243397907087712e-06,0.0007720462001254739,0.0015950075482341062
7.335643141687846e-07,0.0010996021817144175,7.545547375894302e-05
1.185118699784903e-05,0.0006391544373839865,8.595534993516971e-05
2.1460518588852673e-06,0.00035811829385675863,0.000723624388746042
2.294695534214705e-06,0.0001493973645033328,0.0008964435360806018
2.6431816431850885e-05,3.421565984529815e-05,0.0004656424424765028
1.266978688043173e-05,2.493401752996098e-05,0.0006013741523274028
1.0071903568291317e-05,2.676671110300131e-06,0.00022050756028814937
1.5062965532252868e-05,2.2536974566313875e-06,3.460920482074355e-05
5.623538121064668e-06,5.249201478191682e-05,0.00024239706250861337
1.1463622601059123e-05,3.425370427742298e-06,0.0012501924741119802
2.082740171689205e-05,2.896440620325301e-06,0.0023307140845367147
8.663983380259596e-06,3.328289767072464e-06,0.0009066184691330242
1.6305016057493643e-05,1.4843527864838886e-05,0.0019192671113772363
2.6817655783929185e-05,0.00014043664416209085,0.000918475808817843
4.6451585827591e-05,2.167068671157532e-05,0.0003523006104005519
4.531706617098363e-05,0.0001090983530990813,0.0002541706446013036
3.813682191365166e-05,0.00010839972081418344,0.0004010528439664442
1.1567827093609103e-05,9.145664993619654e-05,0.0001243262645049272
3.995659497440198e-06,4.871869247116039e-05,1.8696972707836083e-05
1.0010853178455387e-05,2.068407059261791e-05,4.8161772934311494e-05
